CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:57:54 - December 07 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:15:36 12/07/12,29,28,31,30,,,24,41,3,4788.77,,23,43,5,4788.77,,26,47,5,4788.77,,25,44,4,4788.77,
23:15:46 12/07/12,28,28,29,29,,,24,41,1,4788.77,,23,43,2,4788.77,,26,47,2,4788.77,,25,44,1,4788.77,
23:15:56 12/07/12,27,29,30,30,,,24,41,4,4788.77,,23,43,3,4788.77,,26,47,3,4788.77,,25,44,1,4788.77,
23:16:06 12/07/12,31,31,31,31,,,24,41,0,4788.77,,23,43,1,4788.77,,26,47,1,4788.77,,25,44,0,4788.77,
23:16:16 12/07/12,28,27,30,29,,,24,41,1,4788.77,,23,43,0,4788.77,,26,47,1,4788.77,,25,44,0,4788.77,
23:16:26 12/07/12,28,28,30,29,,,24,41,0,4788.77,,23,43,1,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:16:36 12/07/12,28,29,33,31,,,24,41,2,4788.77,,23,43,2,4788.77,,26,47,4,4788.77,,25,44,1,4788.77,
23:16:46 12/07/12,30,29,31,30,,,24,41,0,4788.77,,23,43,1,4788.77,,26,47,2,4788.77,,25,44,1,4788.77,
23:16:56 12/07/12,32,32,32,32,,,24,41,1,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:17:06 12/07/12,30,30,34,29,,,24,41,3,4788.77,,23,43,1,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:17:16 12/07/12,27,28,39,30,,,24,41,3,4788.77,,23,43,1,4788.77,,26,47,1,4788.77,,25,44,0,4788.77,
23:17:26 12/07/12,27,28,34,30,,,24,41,1,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:17:36 12/07/12,27,28,31,32,,,24,41,2,4788.77,,23,43,5,4788.77,,26,47,2,4788.77,,25,44,4,4788.77,
23:17:46 12/07/12,32,32,32,32,,,24,41,0,4788.77,,23,43,1,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:17:56 12/07/12,28,28,31,32,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,1,4788.77,,25,44,1,4788.77,
23:18:06 12/07/12,31,31,39,31,,,24,41,2,4788.77,,23,43,1,4788.77,,26,47,2,4788.77,,25,44,0,4788.77,
23:18:16 12/07/12,28,28,31,30,,,24,41,4,4788.77,,23,43,0,4788.77,,26,47,4,4788.77,,25,44,1,4788.77,
23:18:26 12/07/12,33,33,39,29,,,24,41,2,4788.77,,23,43,1,4788.77,,26,47,1,4788.77,,25,44,0,4788.77,
23:18:36 12/07/12,32,32,32,29,,,24,41,1,4788.77,,23,43,3,4788.77,,26,47,3,4788.77,,25,44,0,4788.77,
23:18:46 12/07/12,33,33,33,33,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,1,4788.77,,25,44,0,4788.77,
23:18:56 12/07/12,33,33,34,32,,,24,41,2,4788.77,,23,43,3,4788.77,,26,47,2,4788.77,,25,44,1,4788.77,
23:19:06 12/07/12,30,32,38,30,,,24,41,2,4788.77,,23,43,1,4788.77,,26,47,2,4788.77,,25,44,0,4788.77,
23:19:16 12/07/12,28,28,31,31,,,24,41,1,4788.77,,23,43,0,4788.77,,26,47,2,4788.77,,25,44,1,4788.77,
23:19:26 12/07/12,27,27,30,30,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,1,4788.77,,25,44,0,4788.77,
23:19:36 12/07/12,35,35,33,32,,,24,41,11,4788.77,,23,43,19,4788.77,,26,47,7,4788.77,,25,44,7,4788.77,
23:19:46 12/07/12,32,32,34,30,,,24,41,0,4788.77,,23,43,1,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:19:56 12/07/12,28,28,35,30,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:20:06 12/07/12,33,33,34,30,,,24,41,1,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:20:16 12/07/12,28,26,29,31,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:20:26 12/07/12,28,27,31,33,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:20:36 12/07/12,36,36,36,32,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:20:46 12/07/12,28,28,34,29,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:20:56 12/07/12,32,32,33,29,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:21:06 12/07/12,31,27,30,30,,,24,41,1,4788.77,,23,43,1,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:21:16 12/07/12,27,28,33,29,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:21:26 12/07/12,28,28,33,28,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:21:36 12/07/12,28,27,31,29,,,24,41,0,1596.26,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:21:46 12/07/12,34,34,34,29,,,24,41,1,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:21:56 12/07/12,31,31,31,32,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:22:06 12/07/12,34,34,34,34,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:22:16 12/07/12,28,29,30,30,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:22:26 12/07/12,28,28,30,30,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:22:36 12/07/12,30,30,33,32,,,24,41,2,4788.77,,23,43,1,4788.77,,26,47,1,4788.77,,25,44,2,4788.77,
23:22:46 12/07/12,27,27,30,29,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:22:56 12/07/12,34,34,34,34,,,24,41,1,4788.77,,23,43,1,4788.77,,26,47,1,4788.77,,25,44,1,4788.77,
23:23:06 12/07/12,28,29,30,29,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:23:16 12/07/12,33,33,33,33,,,24,41,1,4788.77,,23,43,1,4788.77,,26,47,1,4788.77,,25,44,1,4788.77,
23:23:26 12/07/12,28,28,30,30,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:23:36 12/07/12,36,36,36,36,,,24,41,1,4788.77,,23,43,1,4788.77,,26,47,0,4788.77,,25,44,4,4788.77,
23:23:46 12/07/12,28,28,31,30,,,24,41,0,4788.77,,23,43,2,4788.77,,26,47,0,4788.77,,25,44,2,4788.77,
23:23:56 12/07/12,32,32,32,32,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,1,4788.77,
23:24:06 12/07/12,28,28,30,31,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,1,4788.77,,25,44,3,4788.77,
23:24:16 12/07/12,28,28,30,29,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:24:26 12/07/12,31,31,31,31,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:24:36 12/07/12,28,28,33,30,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,1,4788.77,,25,44,3,4788.77,
23:24:46 12/07/12,33,33,33,33,,,24,41,0,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:24:56 12/07/12,32,32,32,32,,,24,41,2,4788.77,,23,43,0,4788.77,,26,47,0,4788.77,,25,44,3,4788.77,
23:25:06 12/07/12,28,27,30,30,,,24,41,1,4788.77,,23,43,1,4788.77,,26,47,0,4788.77,,25,44,0,4788.77,
23:25:16 12/07/12,28,29,32,32,,,24,41,0,4788.77,,23,43,15,4788.77,,26,47,7,4788.77,,25,44,2,4788.77,
23:25:26 12/07/12,35,35,35,35,,,24,43,4,4788.77,,23,46,1,4788.77,,26,47,4,4788.77,,25,46,1,4788.77,
23:25:36 12/07/12,31,32,32,32,,,24,43,1,4788.77,,23,46,1,4788.77,,26,47,0,4788.77,,25,46,1,4788.77,
23:25:46 12/07/12,31,31,31,31,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,1,4788.77,
23:25:56 12/07/12,31,30,31,31,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:26:06 12/07/12,31,32,32,32,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:26:16 12/07/12,28,28,30,30,,,24,43,0,4788.77,,23,46,1,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:26:26 12/07/12,27,27,31,29,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,2,4788.77,
23:26:36 12/07/12,30,29,31,31,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:26:46 12/07/12,33,32,32,32,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:26:56 12/07/12,31,31,31,31,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:27:06 12/07/12,32,32,32,32,,,24,43,1,4788.77,,23,46,0,4788.77,,26,47,1,4788.77,,25,46,1,4788.77,
23:27:16 12/07/12,28,29,31,31,,,24,43,2,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,1,4788.77,
23:27:26 12/07/12,31,31,31,31,,,24,43,1,4788.77,,23,46,1,4788.77,,26,47,0,4788.77,,25,46,1,4788.77,
23:27:36 12/07/12,29,29,31,30,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,1,4788.77,,25,46,1,4788.77,
23:27:46 12/07/12,30,30,32,31,,,24,43,1,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,1,4788.77,
23:27:56 12/07/12,28,27,31,30,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,1,4788.77,
23:28:06 12/07/12,28,26,30,30,,,24,43,1,4788.77,,23,46,1,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:28:16 12/07/12,28,27,31,30,,,24,43,1,4788.77,,23,46,1,4788.77,,26,47,0,4788.77,,25,46,1,4788.77,
23:28:26 12/07/12,31,31,31,31,,,24,43,1,4788.77,,23,46,1,4788.77,,26,47,0,4788.77,,25,46,1,4788.77,
23:28:36 12/07/12,29,28,31,30,,,24,43,1,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:28:46 12/07/12,30,32,32,32,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:28:56 12/07/12,28,28,30,31,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,1,4788.77,,25,46,0,4788.77,
23:29:06 12/07/12,32,32,32,32,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:29:16 12/07/12,32,31,32,32,,,24,43,0,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,2,4788.77,
23:29:26 12/07/12,32,32,32,32,,,24,43,1,4788.77,,23,46,1,4788.77,,26,47,0,4788.77,,25,46,4,4788.77,
23:29:36 12/07/12,30,28,31,31,,,24,43,6,4788.77,,23,46,0,4788.77,,26,47,0,4788.77,,25,46,0,4788.77,
23:29:46 12/07/12,29,28,30,29,,,24,43,1,4788.77,,23,46,1,4788.77,,26,47,0,4788.77,,25,46,1,4788.77,
