CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:43:11 - December 17 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:57:32 12/17/12,41,45,53,44,,,28,52,20,4788.83,,31,54,19,4788.83,,33,57,28,4788.83,,31,52,14,4788.83,
21:57:42 12/17/12,42,44,46,48,,,28,52,18,4788.83,,31,54,17,4788.83,,33,57,23,4788.83,,31,52,18,4788.83,
21:57:52 12/17/12,47,47,47,46,,,28,52,16,4788.83,,31,54,15,4788.83,,33,57,37,4788.83,,31,52,6,4788.83,
21:58:02 12/17/12,41,47,54,45,,,28,52,21,4788.83,,31,54,16,4788.83,,33,57,50,4788.83,,31,52,11,4788.83,
21:58:12 12/17/12,44,47,49,46,,,28,52,12,4788.83,,31,54,16,4788.83,,33,57,38,4788.83,,31,52,10,4788.83,
21:58:22 12/17/12,42,45,54,46,,,28,52,11,4788.83,,31,54,15,4788.83,,33,57,48,4788.83,,31,52,17,4788.83,
21:58:33 12/17/12,43,44,52,43,,,28,52,21,4788.83,,31,54,9,4788.83,,33,57,30,4788.83,,31,52,20,4788.83,
21:58:43 12/17/12,42,44,53,42,,,28,52,8,4788.83,,31,54,12,4788.83,,33,57,46,4788.83,,31,52,8,4788.83,
21:58:53 12/17/12,43,44,54,43,,,28,52,18,4788.83,,31,54,16,4788.83,,33,57,33,4788.83,,31,52,19,4788.83,
21:59:03 12/17/12,45,43,50,44,,,28,52,13,4788.83,,31,54,17,4788.83,,33,57,28,4788.83,,31,52,18,4788.83,
21:59:13 12/17/12,42,43,46,48,,,28,52,22,4788.83,,31,54,13,4788.83,,33,57,28,4788.83,,31,52,14,4788.83,
21:59:23 12/17/12,41,45,53,43,,,28,52,6,4788.83,,31,54,10,4788.83,,33,57,34,4788.83,,31,52,19,4788.83,
21:59:33 12/17/12,42,45,51,44,,,28,52,17,4788.83,,31,54,18,4788.83,,33,57,20,4788.83,,31,52,23,4788.83,
21:59:43 12/17/12,43,42,52,44,,,28,52,9,4788.83,,31,54,15,4788.83,,33,57,43,4788.83,,31,52,11,4788.83,
21:59:53 12/17/12,47,47,46,45,,,28,52,30,4788.83,,31,54,25,4788.83,,33,57,21,4788.83,,31,52,21,4788.83,
22:00:03 12/17/12,43,50,47,45,,,28,52,24,4788.83,,31,54,27,4788.83,,33,57,18,4788.83,,31,52,17,4788.83,
22:00:13 12/17/12,49,48,45,44,,,28,52,36,4788.83,,31,54,23,4788.83,,33,57,14,4788.83,,31,52,13,4788.83,
22:00:23 12/17/12,47,49,49,47,,,28,52,29,4788.83,,31,54,25,4788.83,,33,57,27,4788.83,,31,52,18,4788.83,
22:00:33 12/17/12,42,51,47,42,,,28,52,21,4788.83,,31,54,26,4788.83,,33,57,15,4788.83,,31,52,19,4788.83,
22:00:43 12/17/12,44,45,46,49,,,28,52,27,4788.83,,31,54,21,4788.83,,33,57,23,4788.83,,31,52,29,4788.83,
22:00:53 12/17/12,42,50,50,44,,,28,52,24,4788.83,,31,54,17,4788.83,,33,57,17,4788.83,,31,52,26,4788.83,
22:01:03 12/17/12,45,49,48,49,,,28,52,17,4788.83,,31,54,22,4788.83,,33,57,27,4788.83,,31,52,19,4788.83,
22:01:13 12/17/12,47,48,46,49,,,28,52,22,4788.83,,31,54,19,4788.83,,33,57,23,4788.83,,31,52,25,4788.83,
22:01:23 12/17/12,43,43,45,47,,,28,52,16,4788.83,,31,54,19,4788.83,,33,57,10,4788.83,,31,52,21,4788.83,
22:01:33 12/17/12,45,44,47,49,,,28,52,22,4788.83,,31,54,29,4788.83,,33,57,17,4788.83,,31,52,26,4788.83,
22:01:43 12/17/12,43,49,46,41,,,28,52,14,4788.83,,31,54,26,4788.83,,33,57,13,4788.83,,31,52,22,4788.83,
22:01:53 12/17/12,44,49,45,44,,,28,52,9,4788.83,,31,54,33,4788.83,,33,57,15,4788.83,,31,52,15,4788.83,
22:02:03 12/17/12,43,52,48,43,,,28,52,17,4788.83,,31,54,33,4788.83,,33,57,15,4788.83,,31,52,21,4788.83,
22:02:13 12/17/12,42,49,48,45,,,28,53,21,4788.83,,31,54,33,4788.83,,33,57,14,4788.83,,31,52,18,4788.83,
22:02:23 12/17/12,43,49,47,43,,,28,53,13,4788.83,,31,54,31,4788.83,,33,57,19,4788.83,,31,52,20,4788.83,
22:02:33 12/17/12,42,49,45,41,,,28,53,13,4788.83,,31,54,28,4788.83,,33,57,8,4788.83,,31,52,13,4788.83,
22:02:43 12/17/12,41,49,47,43,,,28,53,21,4788.83,,31,54,30,4788.83,,33,57,9,4788.83,,31,52,11,4788.83,
22:02:53 12/17/12,43,51,49,44,,,28,53,30,4788.83,,31,54,29,4788.83,,33,57,20,4788.83,,31,52,19,4788.83,
22:03:03 12/17/12,48,48,48,46,,,28,53,27,4788.83,,31,54,27,4788.83,,33,57,17,4788.83,,31,52,20,4788.83,
22:03:13 12/17/12,49,49,47,46,,,28,53,22,4788.83,,31,54,25,4788.83,,33,57,25,4788.83,,31,52,16,4788.83,
22:03:23 12/17/12,43,48,51,45,,,28,53,30,4788.83,,31,54,23,4788.83,,33,57,17,4788.83,,31,52,22,4788.83,
22:03:33 12/17/12,49,51,48,42,,,28,53,31,4788.83,,31,54,22,4788.83,,33,57,17,4788.83,,31,52,17,4788.83,
22:03:43 12/17/12,44,50,48,45,,,28,53,20,4788.83,,31,54,21,4788.83,,33,57,23,4788.83,,31,52,18,4788.83,
22:03:53 12/17/12,43,48,50,48,,,28,53,19,4788.83,,31,54,18,4788.83,,33,57,18,4788.83,,31,52,22,4788.83,
22:04:03 12/17/12,42,50,47,42,,,28,53,15,4788.83,,31,54,32,4788.83,,33,57,13,4788.83,,31,52,14,4788.83,
22:04:13 12/17/12,43,49,46,45,,,28,53,17,4788.83,,31,54,29,4788.83,,33,57,14,4788.83,,31,52,20,4788.83,
22:04:23 12/17/12,43,49,47,46,,,28,53,13,4788.83,,31,54,34,4788.83,,33,57,13,4788.83,,31,52,20,4788.83,
22:04:33 12/17/12,47,48,47,46,,,28,53,23,4788.83,,31,54,27,4788.83,,33,57,16,4788.83,,31,52,25,4788.83,
22:04:43 12/17/12,43,50,50,49,,,28,53,20,4788.83,,31,54,26,4788.83,,33,57,22,4788.83,,31,52,30,4788.83,
22:04:53 12/17/12,43,49,49,43,,,28,53,28,4788.83,,31,54,29,4788.83,,33,57,17,4788.83,,31,52,20,4788.83,
22:05:03 12/17/12,44,48,52,44,,,28,53,22,4788.83,,31,54,24,4788.83,,33,57,21,4788.83,,31,52,29,4788.83,
22:05:13 12/17/12,49,49,50,46,,,28,53,21,4788.83,,31,54,24,4788.83,,33,57,19,4788.83,,31,52,27,4788.83,
22:05:23 12/17/12,43,49,48,49,,,28,53,33,4788.83,,31,54,28,4788.83,,33,57,22,4788.83,,31,52,21,4788.83,
22:05:33 12/17/12,45,47,51,45,,,28,53,21,4788.83,,31,54,21,4788.83,,33,57,21,4788.83,,31,52,26,4788.83,
22:05:43 12/17/12,44,48,51,45,,,28,53,16,4788.83,,31,54,26,4788.83,,33,57,14,4788.83,,31,52,19,4788.83,
22:05:53 12/17/12,47,48,48,45,,,28,53,28,4788.83,,31,54,23,4788.83,,33,57,17,4788.83,,31,52,29,4788.83,
22:06:03 12/17/12,44,47,53,48,,,28,53,23,4788.83,,31,54,22,4788.83,,33,57,20,4788.83,,31,52,22,4788.83,
22:06:13 12/17/12,43,50,46,44,,,28,53,12,4788.83,,31,54,30,4788.83,,33,57,16,4788.83,,31,52,17,4788.83,
22:06:23 12/17/12,43,51,45,46,,,28,53,11,4788.83,,31,54,30,4788.83,,33,57,15,4788.83,,31,52,14,4788.83,
22:06:33 12/17/12,46,51,47,43,,,28,53,17,4788.83,,31,54,28,4788.83,,33,57,15,4788.83,,31,52,22,4788.83,
22:06:43 12/17/12,44,49,53,49,,,28,53,24,4788.83,,31,54,23,4788.83,,33,57,19,4788.83,,31,52,24,4788.83,
22:06:53 12/17/12,44,49,46,45,,,28,53,14,4788.83,,31,54,34,4788.83,,33,57,17,4788.83,,31,52,23,4788.83,
22:07:03 12/17/12,43,48,47,47,,,28,53,8,4788.83,,31,54,35,4788.83,,33,57,14,4788.83,,31,52,15,4788.83,
22:07:13 12/17/12,43,47,49,49,,,28,53,21,4788.83,,31,54,28,4788.83,,33,57,21,4788.83,,31,52,25,4788.83,
22:07:23 12/17/12,43,47,51,45,,,28,53,19,4788.83,,31,54,29,4788.83,,33,57,16,4788.83,,31,52,15,4788.83,
22:07:33 12/17/12,46,49,51,47,,,28,53,25,4788.83,,31,54,18,4788.83,,33,57,23,4788.83,,31,52,19,4788.83,
22:07:43 12/17/12,42,53,54,47,,,28,53,36,4788.83,,31,54,32,4788.83,,33,57,17,4788.83,,31,52,22,4788.83,
22:07:53 12/17/12,43,47,55,45,,,28,53,15,4788.83,,31,54,21,4788.83,,33,57,32,4788.83,,31,52,15,4788.83,
22:08:03 12/17/12,45,49,46,44,,,28,53,14,4788.83,,31,54,30,4788.83,,33,57,16,4788.83,,31,52,17,4788.83,
22:08:13 12/17/12,42,51,49,46,,,28,53,16,4788.83,,31,54,27,4788.83,,33,57,19,4788.83,,31,52,23,4788.83,
22:08:23 12/17/12,45,49,55,49,,,28,53,26,4788.83,,31,54,27,4788.83,,33,57,21,4788.83,,31,52,20,4788.83,
22:08:33 12/17/12,43,48,49,48,,,28,53,24,4788.83,,31,54,25,4788.83,,33,57,23,4788.83,,31,52,18,4788.83,
22:08:43 12/17/12,43,49,50,50,,,28,53,16,4788.83,,31,54,19,4788.83,,33,57,23,4788.83,,31,52,28,4788.83,
22:08:53 12/17/12,47,46,52,43,,,28,53,13,4788.83,,31,54,30,4788.83,,33,57,15,4788.83,,31,52,20,4788.83,
22:09:03 12/17/12,44,49,48,45,,,28,53,24,4788.83,,31,54,24,4788.83,,33,57,22,4788.83,,31,52,23,4788.83,
22:09:13 12/17/12,49,49,54,44,,,28,53,28,4788.83,,31,54,21,4788.83,,33,57,18,4788.83,,31,52,22,4788.83,
22:09:23 12/17/12,43,49,51,43,,,28,53,21,4788.83,,31,54,20,4788.83,,33,57,24,4788.83,,31,52,19,4788.83,
22:09:33 12/17/12,47,45,49,42,,,28,53,16,4788.83,,31,54,20,4788.83,,33,57,16,4788.83,,31,52,27,4788.83,
22:09:43 12/17/12,50,51,53,44,,,28,53,40,4788.83,,31,54,27,4788.83,,33,58,25,4788.83,,31,52,16,4788.83,
22:09:53 12/17/12,46,51,49,44,,,28,53,37,4788.83,,31,54,33,4788.83,,33,58,19,4788.83,,31,52,16,4788.83,
22:10:03 12/17/12,43,49,46,43,,,28,53,17,4788.83,,31,54,35,4788.83,,33,58,11,4788.83,,31,52,12,4788.83,
22:10:13 12/17/12,43,44,46,47,,,28,53,33,4788.83,,31,54,21,4788.83,,33,58,17,4788.83,,31,52,19,4788.83,
22:10:23 12/17/12,47,47,51,44,,,28,53,27,4788.83,,31,54,26,4788.83,,33,58,31,4788.83,,31,52,15,4788.83,
22:10:33 12/17/12,43,47,49,51,,,28,53,22,4788.83,,31,54,22,4788.83,,33,58,26,4788.83,,31,52,25,4788.83,
22:10:43 12/17/12,41,50,48,44,,,28,53,7,4788.83,,31,54,34,4788.83,,33,58,11,4788.83,,31,52,15,4788.83,
22:10:53 12/17/12,44,49,49,46,,,28,53,15,4788.83,,31,54,30,4788.83,,33,58,14,4788.83,,31,52,17,4788.83,
22:11:03 12/17/12,41,47,46,43,,,28,53,7,4788.83,,31,54,31,4788.83,,33,58,5,4788.83,,31,52,9,4788.83,
22:11:13 12/17/12,42,48,45,46,,,28,53,11,4788.83,,31,54,30,4788.83,,33,58,10,4788.83,,31,52,7,4788.83,
22:11:23 12/17/12,41,46,46,44,,,28,53,7,4788.83,,31,54,29,4788.83,,33,58,10,4788.83,,31,52,12,4788.83,
22:11:33 12/17/12,44,50,50,49,,,28,53,28,4788.83,,31,54,22,4788.83,,33,58,19,4788.83,,31,52,22,4788.83,
22:11:43 12/17/12,46,49,48,45,,,28,53,23,4788.83,,31,54,24,4788.83,,33,58,22,4788.83,,31,52,13,4788.83,
22:11:53 12/17/12,43,49,46,44,,,28,53,18,4788.83,,31,54,29,4788.83,,33,58,10,4788.83,,31,52,7,4788.83,
22:12:03 12/17/12,43,49,51,42,,,28,53,27,4788.83,,31,54,36,4788.83,,33,58,17,4788.83,,31,52,16,4788.83,
22:12:13 12/17/12,47,48,50,45,,,28,53,20,4788.83,,31,54,33,4788.83,,33,58,13,4788.83,,31,52,10,4788.83,
22:12:23 12/17/12,42,49,45,41,,,28,53,15,4788.83,,31,54,28,4788.83,,33,58,10,4788.83,,31,52,14,4788.83,
22:12:33 12/17/12,42,49,51,42,,,28,53,24,4788.83,,31,54,29,4788.83,,33,58,18,4788.83,,31,52,11,4788.83,
22:12:43 12/17/12,42,48,47,47,,,28,53,16,4788.83,,31,54,34,4788.83,,33,58,14,4788.83,,31,52,12,4788.83,
22:12:53 12/17/12,41,48,45,38,,,28,53,8,4788.83,,31,54,24,4788.83,,33,58,8,4788.83,,31,52,8,4788.83,
22:13:03 12/17/12,41,47,49,39,,,28,53,5,4788.83,,31,54,34,4788.83,,33,58,5,4788.83,,31,52,6,4788.83,
22:13:13 12/17/12,41,48,49,45,,,28,53,6,4788.83,,31,54,29,4788.83,,33,58,16,4788.83,,31,52,15,4788.83,
22:13:23 12/17/12,46,47,50,45,,,28,53,19,4788.83,,31,54,26,4788.83,,33,58,17,4788.83,,31,52,17,4788.83,
22:13:33 12/17/12,44,48,50,42,,,28,53,15,4788.83,,31,54,27,4788.83,,33,58,14,4788.83,,31,52,13,4788.83,
22:13:43 12/17/12,52,50,46,46,,,28,53,41,4788.83,,31,54,20,4788.83,,33,58,19,4788.83,,31,52,11,4788.83,
22:13:53 12/17/12,49,49,53,44,,,28,53,34,4788.83,,31,54,25,4788.83,,33,58,23,4788.83,,31,52,18,4788.83,
22:14:03 12/17/12,43,49,51,44,,,28,53,14,4788.83,,31,54,35,4788.83,,33,58,13,4788.83,,31,52,19,4788.83,
22:14:13 12/17/12,45,49,50,43,,,28,53,22,4788.83,,31,54,26,4788.83,,33,58,10,4788.83,,31,52,20,4788.83,
22:14:23 12/17/12,43,48,49,45,,,28,53,21,4788.83,,31,54,30,4788.83,,33,58,14,4788.83,,31,52,13,4788.83,
22:14:33 12/17/12,45,48,48,42,,,28,53,11,4788.83,,31,54,31,4788.83,,33,58,9,4788.83,,31,52,14,4788.83,
22:14:43 12/17/12,46,46,45,41,,,28,53,14,4788.83,,31,54,29,4788.83,,33,58,9,4788.83,,31,52,13,4788.83,
22:14:53 12/17/12,43,50,50,41,,,28,53,19,4788.83,,31,54,24,4788.83,,33,58,8,4788.83,,31,52,14,4788.83,
22:15:03 12/17/12,43,48,54,44,,,28,53,22,4788.83,,31,54,31,4788.83,,33,58,15,4788.83,,31,52,14,4788.83,
22:15:13 12/17/12,49,48,48,43,,,28,53,41,4788.83,,31,54,16,4788.83,,33,58,13,4788.83,,31,52,10,4788.83,
