CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:51:02 - November 13 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:56:43 11/13/12,33,34,40,34,,,24,44,8,4788.78,,24,44,22,4788.78,,26,45,11,4788.78,,24,45,9,4788.78,
20:56:53 11/13/12,26,27,28,27,,,24,44,0,4788.78,,24,44,0,4788.78,,26,45,0,4788.78,,24,45,0,4788.78,
20:57:03 11/13/12,26,25,27,27,,,24,44,0,4788.78,,24,44,10,4788.78,,26,45,11,4788.78,,24,45,0,4788.78,
20:57:13 11/13/12,31,34,44,33,,,24,44,4,4788.78,,24,44,20,4788.78,,26,46,12,4788.78,,24,45,16,4788.78,
20:57:23 11/13/12,25,26,29,27,,,24,44,0,4788.78,,24,46,0,4788.78,,26,46,0,4788.78,,24,45,0,4788.78,
20:57:33 11/13/12,25,26,28,28,,,24,44,0,4788.78,,24,46,0,4788.78,,26,46,3,4788.78,,24,45,0,4788.78,
20:57:43 11/13/12,32,32,32,32,,,24,44,2,4788.78,,24,46,1,4788.78,,26,46,1,4788.78,,24,45,1,4788.78,
20:57:53 11/13/12,26,25,30,28,,,24,44,0,4788.78,,24,46,2,4788.78,,26,46,0,4788.78,,24,45,0,4788.78,
20:58:03 11/13/12,30,30,30,30,,,24,44,10,4788.78,,24,46,13,4788.78,,26,46,13,4788.78,,24,45,8,4788.78,
20:58:13 11/13/12,31,31,31,31,,,24,44,0,4788.78,,24,46,4,4788.78,,26,46,1,4788.78,,24,45,0,4788.78,
20:58:23 11/13/12,27,27,28,27,,,24,44,4,4788.78,,24,46,0,4788.78,,26,46,0,4788.78,,24,45,0,4788.78,
20:58:33 11/13/12,31,31,31,31,,,24,44,6,4788.78,,24,46,0,4788.78,,26,46,6,4788.78,,24,45,6,4788.78,
20:58:43 11/13/12,25,27,30,28,,,24,44,0,4788.78,,24,46,0,4788.78,,26,46,4,4788.78,,24,45,0,4788.78,
20:58:53 11/13/12,30,30,30,30,,,24,44,0,4788.78,,24,46,0,4788.78,,26,46,0,4788.78,,24,45,0,4788.78,
20:59:03 11/13/12,31,31,31,31,,,24,44,14,4788.78,,24,46,22,4788.78,,26,46,24,4788.78,,24,45,14,4788.78,
20:59:13 11/13/12,27,26,30,28,,,24,44,0,4788.78,,24,46,7,4788.78,,26,46,11,4788.78,,24,45,4,4788.78,
20:59:23 11/13/12,31,31,31,31,,,24,44,10,4788.78,,24,46,0,4788.78,,26,46,5,4788.78,,24,45,9,4788.78,
20:59:33 11/13/12,31,31,31,31,,,24,44,0,4788.78,,24,46,1,4788.78,,26,46,0,4788.78,,24,45,1,4788.78,
20:59:43 11/13/12,31,31,31,31,,,24,44,1,4788.78,,24,46,1,4788.78,,26,46,1,4788.78,,24,45,1,4788.78,
20:59:53 11/13/12,28,28,30,28,,,24,44,0,4788.78,,24,46,1,4788.78,,26,46,4,4788.78,,24,45,0,4788.78,
21:00:03 11/13/12,31,31,31,31,,,24,44,0,4788.78,,24,46,0,4788.78,,26,46,0,4788.78,,24,45,0,4788.78,
21:00:13 11/13/12,31,31,31,31,,,24,44,12,4788.78,,24,46,10,4788.78,,26,46,14,4788.78,,24,45,12,4788.78,
21:00:23 11/13/12,33,35,34,34,,,24,44,1,4788.78,,24,46,2,4788.78,,26,46,2,4788.78,,24,45,0,4788.78,
21:00:33 11/13/12,32,32,32,32,,,24,44,0,4788.78,,24,46,0,4788.78,,26,46,0,4788.78,,24,45,1,4788.78,
21:00:43 11/13/12,32,45,37,32,,,24,44,10,4788.78,,24,46,26,4788.78,,26,46,14,4788.78,,24,45,10,4788.78,
21:00:53 11/13/12,32,43,38,33,,,24,44,5,4788.78,,24,46,20,4788.78,,26,49,15,4788.78,,24,45,16,4788.78,
21:01:03 11/13/12,45,45,46,43,,,24,45,11,4788.78,,24,46,19,4788.78,,26,49,9,4788.78,,24,45,15,4788.78,
21:01:13 11/13/12,32,34,46,32,,,24,45,6,4788.78,,24,47,18,4788.78,,26,49,13,4788.78,,24,46,11,4788.78,
21:01:23 11/13/12,31,44,36,33,,,24,45,6,4788.78,,24,49,11,4788.78,,26,49,9,4788.78,,24,46,19,4788.78,
21:01:33 11/13/12,32,44,37,44,,,24,45,8,4788.78,,24,49,10,4788.78,,26,49,7,4788.78,,24,46,29,4788.78,
21:01:43 11/13/12,33,35,37,32,,,24,45,6,4788.78,,24,49,17,4788.78,,26,49,4,4788.78,,24,46,9,4788.78,
21:01:53 11/13/12,28,29,32,30,,,24,45,0,4788.78,,24,49,4,4788.78,,26,49,4,4788.78,,24,46,1,4788.78,
21:02:03 11/13/12,28,29,33,30,,,24,45,3,4788.78,,24,49,9,4788.78,,26,49,7,4788.78,,24,46,10,4788.78,
21:02:13 11/13/12,32,31,34,31,,,24,45,5,4788.78,,24,49,9,4788.78,,26,49,14,4788.78,,24,46,11,4788.78,
21:02:23 11/13/12,31,30,34,29,,,24,45,1,4788.78,,24,49,0,4788.78,,26,49,1,4788.78,,24,46,1,4788.78,
21:02:33 11/13/12,33,31,36,31,,,24,45,5,4788.78,,24,49,1,4788.78,,26,49,1,4788.78,,24,46,6,4788.78,
21:02:43 11/13/12,33,31,34,31,,,24,45,13,4788.78,,24,49,5,4788.78,,26,49,2,4788.78,,24,46,2,4788.78,
21:02:53 11/13/12,29,31,32,31,,,24,45,4,4788.78,,24,49,1,4788.78,,26,49,0,4788.78,,24,47,0,4788.78,
21:03:03 11/13/12,30,32,33,32,,,24,45,4,4788.78,,24,49,3,4788.78,,26,49,2,4788.78,,24,47,1,4788.78,
21:03:13 11/13/12,28,28,32,30,,,24,45,5,4788.78,,24,49,0,4788.78,,26,49,1,4788.78,,24,47,4,4788.78,
21:03:23 11/13/12,34,34,36,31,,,24,45,3,4788.78,,24,49,2,4788.78,,26,49,3,4788.78,,24,47,3,4788.78,
21:03:33 11/13/12,30,31,46,32,,,24,45,5,4788.78,,24,49,1,4788.78,,26,49,4,4788.78,,24,47,2,4788.78,
21:03:43 11/13/12,33,33,33,33,,,24,45,4,4788.78,,24,49,4,4788.78,,26,49,4,4788.78,,24,47,5,4788.78,
21:03:53 11/13/12,33,33,33,33,,,24,45,5,4788.78,,24,49,2,4788.78,,26,49,6,4788.78,,24,47,5,4788.78,
21:04:03 11/13/12,32,32,32,32,,,24,45,11,4788.78,,24,49,10,4788.78,,26,49,5,4788.78,,24,47,0,4788.78,
21:04:13 11/13/12,28,29,31,29,,,24,45,0,4788.78,,24,49,1,4788.78,,26,49,1,4788.78,,24,47,2,4788.78,
21:04:23 11/13/12,29,28,31,30,,,24,45,8,4788.78,,24,49,12,4788.78,,26,49,0,4788.78,,24,47,0,4788.78,
21:04:33 11/13/12,31,32,33,32,,,24,45,0,4788.78,,24,49,13,4788.78,,26,49,13,4788.78,,24,47,1,4788.78,
21:04:43 11/13/12,30,30,36,41,,,24,45,9,4788.78,,24,49,5,4788.78,,26,49,5,4788.78,,24,47,10,4788.78,
21:04:53 11/13/12,33,32,36,32,,,24,45,21,4788.78,,24,49,28,4788.78,,26,49,7,4788.78,,24,47,6,4788.78,
21:05:03 11/13/12,33,38,44,36,,,24,45,5,4788.78,,24,49,19,4788.78,,26,49,19,4788.78,,24,47,15,4788.78,
21:05:13 11/13/12,44,46,38,38,,,24,45,8,4788.78,,24,49,11,4788.78,,26,50,16,4788.78,,24,47,26,4788.78,
21:05:23 11/13/12,36,38,39,45,,,24,45,11,4788.78,,24,49,16,4788.78,,26,50,13,4788.78,,24,47,17,4788.78,
21:05:33 11/13/12,46,35,36,32,,,24,46,20,4788.78,,24,49,7,4788.78,,26,50,3,4788.78,,24,47,3,4788.78,
21:05:43 11/13/12,33,42,38,32,,,24,47,8,4788.78,,24,49,37,4788.78,,26,50,4,4788.78,,24,50,5,4788.78,
21:05:53 11/13/12,35,41,38,42,,,24,47,7,4788.78,,24,49,35,4788.78,,26,50,6,4788.78,,24,50,3,4788.78,
21:06:03 11/13/12,33,45,37,32,,,24,47,7,4788.78,,24,49,33,4788.78,,26,50,1,4788.78,,24,50,2,4788.78,
21:06:13 11/13/12,30,37,42,32,,,24,47,2,4788.78,,24,49,5,4788.78,,26,50,3,4788.78,,24,50,2,4788.78,
21:06:23 11/13/12,38,36,47,34,,,24,49,23,4788.78,,24,50,4,4788.78,,26,54,18,4788.78,,24,51,2,4788.78,
21:06:33 11/13/12,45,49,52,41,,,24,49,38,4788.78,,24,50,18,4788.78,,26,54,22,4788.78,,24,51,12,4788.78,
21:06:43 11/13/12,47,34,49,33,,,24,49,16,4788.78,,24,50,0,4788.78,,26,54,6,4788.78,,24,51,2,4788.78,
21:06:53 11/13/12,29,30,34,30,,,24,49,2,4788.78,,24,50,4,4788.78,,26,54,4,4788.78,,24,51,0,4788.78,
21:07:03 11/13/12,33,35,37,34,,,24,49,11,4788.78,,24,50,14,4788.78,,26,54,11,4788.78,,24,51,7,4788.78,
21:07:13 11/13/12,44,36,37,32,,,24,49,48,4788.78,,24,50,5,4788.78,,26,54,7,4788.78,,24,51,7,4788.78,
21:07:23 11/13/12,33,34,38,48,,,24,49,18,4788.78,,24,50,9,4788.78,,26,54,24,4788.78,,24,51,22,4788.78,
21:07:33 11/13/12,33,37,45,47,,,24,49,3,4788.78,,24,50,12,4788.78,,26,54,24,4788.78,,24,51,18,4788.78,
21:07:43 11/13/12,42,38,38,39,,,24,49,26,4788.78,,24,50,2,4788.78,,26,54,3,4788.78,,24,51,21,4788.78,
21:07:53 11/13/12,28,31,34,31,,,24,49,7,4788.78,,24,50,7,4788.78,,26,54,0,4788.78,,24,51,1,4788.78,
21:08:03 11/13/12,33,36,39,45,,,24,49,4,4788.78,,24,50,16,4788.78,,26,54,18,4788.78,,24,51,15,4788.78,
21:08:13 11/13/12,56,58,62,55,,,24,56,77,4788.78,,24,58,79,4788.78,,26,63,79,4788.78,,24,57,73,4788.78,
21:08:23 11/13/12,44,34,34,32,,,24,56,15,4788.78,,24,59,6,4788.78,,26,63,1,4788.78,,24,57,0,4788.78,
21:08:33 11/13/12,40,44,43,43,,,24,56,32,4788.78,,24,59,5,4788.78,,26,63,7,4788.78,,24,57,8,4788.78,
21:08:43 11/13/12,42,39,42,36,,,24,56,38,4788.78,,24,59,7,4788.78,,26,63,5,4788.78,,24,57,5,4788.78,
21:08:53 11/13/12,37,41,43,38,,,24,56,3,4788.78,,24,59,8,4788.78,,26,63,28,4788.78,,24,57,11,4788.78,
21:09:03 11/13/12,45,41,46,35,,,24,56,36,4788.78,,24,59,7,4788.78,,26,63,4,4788.78,,24,57,3,4788.78,
21:09:13 11/13/12,40,44,36,33,,,24,56,42,4788.78,,24,59,6,4788.78,,26,63,0,4788.78,,24,57,1,4788.78,
21:09:23 11/13/12,45,41,46,33,,,24,56,43,4788.78,,24,59,4,4788.78,,26,63,4,4788.78,,24,57,3,4788.78,
21:09:33 11/13/12,45,37,38,32,,,24,56,38,4788.78,,24,59,16,4788.78,,26,63,10,4788.78,,24,57,10,4788.78,
21:09:43 11/13/12,46,38,39,37,,,24,56,40,4788.78,,24,59,3,4788.78,,26,63,6,4788.78,,24,57,1,4788.78,
21:09:53 11/13/12,36,45,39,36,,,24,56,24,4788.78,,24,59,10,4788.78,,26,63,11,4788.78,,24,57,5,4788.78,
21:10:03 11/13/12,41,37,51,35,,,24,56,25,4788.78,,24,59,10,4788.78,,26,63,10,4788.78,,24,57,3,4788.78,
21:10:13 11/13/12,36,48,38,32,,,24,56,22,4788.78,,24,59,14,4788.78,,26,63,14,4788.78,,24,57,6,4788.78,
21:10:23 11/13/12,31,31,34,31,,,24,56,7,4788.78,,24,59,5,4788.78,,26,63,7,4788.78,,24,57,1,4788.78,
21:10:33 11/13/12,30,30,34,31,,,24,56,10,4788.78,,24,59,8,4788.78,,26,63,4,4788.78,,24,57,0,4788.78,
21:10:43 11/13/12,30,29,33,30,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,1,4788.78,,24,57,0,4788.78,
21:10:53 11/13/12,30,31,34,30,,,24,56,6,4788.78,,24,59,7,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:11:03 11/13/12,29,30,32,31,,,24,56,0,4788.78,,24,59,1,4788.78,,26,63,1,4788.78,,24,57,0,4788.78,
21:11:13 11/13/12,31,33,34,31,,,24,56,1,4788.78,,24,59,4,4788.78,,26,63,0,4788.78,,24,57,2,4788.78,
21:11:23 11/13/12,34,34,34,34,,,24,56,1,4788.78,,24,59,0,4788.78,,26,63,4,4788.78,,24,57,0,4788.78,
21:11:33 11/13/12,32,32,32,32,,,24,56,4,4788.78,,24,59,0,4788.78,,26,63,1,4788.78,,24,57,0,4788.78,
21:11:43 11/13/12,34,34,34,34,,,24,56,0,4788.78,,24,59,5,4788.78,,26,63,5,4788.78,,24,57,1,4788.78,
21:11:53 11/13/12,28,30,34,32,,,24,56,5,4788.78,,24,59,2,4788.78,,26,63,1,4788.78,,24,57,0,4788.78,
21:12:03 11/13/12,30,32,34,32,,,24,56,2,4788.78,,24,59,1,4788.78,,26,63,2,4788.78,,24,57,1,4788.78,
21:12:13 11/13/12,29,31,33,30,,,24,56,2,4788.78,,24,59,1,4788.78,,26,63,2,4788.78,,24,57,0,4788.78,
21:12:23 11/13/12,33,34,34,34,,,24,56,1,4788.78,,24,59,2,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:12:33 11/13/12,28,29,31,29,,,24,56,0,4788.78,,24,59,8,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:12:43 11/13/12,28,28,31,31,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:12:53 11/13/12,32,32,32,32,,,24,56,3,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:13:03 11/13/12,28,30,33,31,,,24,56,1,4788.78,,24,59,8,4788.78,,26,63,3,4788.78,,24,57,2,4788.78,
21:13:13 11/13/12,28,30,31,30,,,24,56,1,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:13:24 11/13/12,33,33,33,33,,,24,56,2,4788.78,,24,59,1,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:13:34 11/13/12,32,32,32,32,,,24,56,10,4788.78,,24,59,11,4788.78,,26,63,10,4788.78,,24,57,0,4788.78,
21:13:44 11/13/12,30,28,32,31,,,24,56,5,4788.78,,24,59,0,4788.78,,26,63,2,4788.78,,24,57,1,4788.78,
21:13:54 11/13/12,34,34,34,34,,,24,56,2,4788.78,,24,59,3,4788.78,,26,63,5,4788.78,,24,57,0,4788.78,
21:14:04 11/13/12,31,34,34,31,,,24,56,6,4788.78,,24,59,2,4788.78,,26,63,2,4788.78,,24,57,2,4788.78,
21:14:14 11/13/12,33,33,33,33,,,24,56,2,4788.78,,24,59,4,4788.78,,26,63,1,4788.78,,24,57,1,4788.78,
21:14:24 11/13/12,30,32,34,32,,,24,56,0,4788.78,,24,59,9,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:14:34 11/13/12,29,30,31,31,,,24,56,0,4788.78,,24,59,2,4788.78,,26,63,0,4788.78,,24,57,1,4788.78,
21:14:44 11/13/12,27,30,31,31,,,24,56,1,4788.78,,24,59,0,4788.78,,26,63,11,4788.78,,24,57,0,4788.78,
21:14:54 11/13/12,32,32,32,32,,,24,56,2,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:15:04 11/13/12,27,29,30,29,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:15:14 11/13/12,27,30,32,31,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:15:24 11/13/12,32,32,32,32,,,24,56,1,4788.78,,24,59,0,4788.78,,26,63,1,4788.78,,24,57,0,4788.78,
21:15:34 11/13/12,27,29,30,29,,,24,56,9,4788.78,,24,59,9,4788.78,,26,63,9,4788.78,,24,57,0,4788.78,
21:15:44 11/13/12,32,32,32,32,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:15:54 11/13/12,32,32,32,32,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,8,4788.78,,24,57,0,4788.78,
21:16:04 11/13/12,27,29,30,30,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:16:14 11/13/12,27,30,32,29,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:16:24 11/13/12,28,31,31,30,,,24,56,12,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,1,4788.78,
21:16:34 11/13/12,32,32,32,32,,,24,56,0,1596.26,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:16:44 11/13/12,32,32,32,32,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:16:54 11/13/12,33,33,33,33,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:17:04 11/13/12,28,30,33,29,,,24,56,2,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:17:14 11/13/12,28,28,31,29,,,24,56,10,4788.78,,24,59,10,4788.78,,26,63,10,4788.78,,24,57,0,4788.78,
21:17:24 11/13/12,27,30,31,29,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:17:34 11/13/12,27,28,31,30,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:17:44 11/13/12,28,30,32,31,,,24,56,2,4788.78,,24,59,1,4788.78,,26,63,0,4788.78,,24,57,1,4788.78,
21:17:54 11/13/12,27,28,32,29,,,24,56,0,4788.78,,24,59,1,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:18:04 11/13/12,32,32,32,32,,,24,56,1,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:18:14 11/13/12,28,30,31,29,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:18:24 11/13/12,27,30,30,28,,,24,56,0,4788.78,,24,59,7,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:18:34 11/13/12,27,28,30,29,,,24,56,0,1596.26,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:18:44 11/13/12,33,33,33,33,,,24,56,3,4788.78,,24,59,7,4788.78,,26,63,3,4788.78,,24,57,0,4788.78,
21:18:54 11/13/12,27,29,31,29,,,24,56,8,4788.78,,24,59,2,4788.78,,26,63,1,4788.78,,24,57,0,4788.78,
21:19:04 11/13/12,33,33,33,33,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,3,4788.78,,24,57,0,4788.78,
21:19:14 11/13/12,32,32,32,32,,,24,56,10,4788.78,,24,59,10,4788.78,,26,63,3,4788.78,,24,57,0,4788.78,
21:19:24 11/13/12,27,29,31,30,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:19:34 11/13/12,28,29,31,28,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:19:44 11/13/12,28,29,32,29,,,24,56,12,4788.78,,24,59,14,4788.78,,26,63,12,4788.78,,24,57,0,4788.78,
21:19:54 11/13/12,28,28,31,29,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:20:04 11/13/12,27,28,30,30,,,24,56,7,4788.78,,24,59,1,4788.78,,26,63,7,4788.78,,24,57,0,4788.78,
21:20:14 11/13/12,33,33,33,33,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:20:24 11/13/12,42,40,37,34,,,24,56,6,4788.78,,24,59,20,4788.78,,26,63,8,4788.78,,24,57,10,4788.78,
21:20:34 11/13/12,33,33,33,33,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,2,4788.78,,24,57,0,4788.78,
21:20:44 11/13/12,35,44,42,34,,,24,56,11,4788.78,,24,59,14,4788.78,,26,63,16,4788.78,,24,57,7,4788.78,
21:20:54 11/13/12,32,32,32,32,,,24,56,4,4788.78,,24,59,3,4788.78,,26,63,3,4788.78,,24,57,0,4788.78,
21:21:04 11/13/12,28,30,33,31,,,24,56,6,4788.78,,24,59,0,4788.78,,26,63,6,4788.78,,24,57,0,4788.78,
21:21:14 11/13/12,32,32,32,32,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:21:24 11/13/12,29,30,30,28,,,24,56,1,4788.78,,24,59,1,4788.78,,26,63,1,4788.78,,24,57,0,4788.78,
21:21:34 11/13/12,28,37,34,32,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:21:44 11/13/12,26,29,31,30,,,24,56,0,4788.78,,24,59,1,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:21:54 11/13/12,28,29,31,29,,,24,56,0,4788.78,,24,59,0,4788.78,,26,63,3,4788.78,,24,57,0,4788.78,
21:22:04 11/13/12,28,30,31,31,,,24,56,1,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:22:14 11/13/12,27,30,32,29,,,24,56,0,4788.78,,24,59,2,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:22:24 11/13/12,33,33,33,33,,,24,56,12,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:22:34 11/13/12,27,28,32,29,,,24,56,3,4788.78,,24,59,0,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:22:44 11/13/12,27,30,32,29,,,24,56,0,4788.78,,24,59,6,4788.78,,26,63,0,4788.78,,24,57,0,4788.78,
21:22:54 11/13/12,27,30,31,28,,,24,56,3,4788.78,,24,59,3,4788.78,,26,63,2,4788.78,,24,57,0,4788.78,
