CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:34:20 - December 24 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:40:01 12/24/12,28,29,31,28,,,24,44,1,4788.96,,24,46,2,4788.96,,26,50,0,4788.96,,25,46,0,4788.96,
23:40:11 12/24/12,26,27,30,28,,,24,44,3,4788.96,,24,46,0,4788.96,,26,50,0,4788.96,,25,46,0,4788.96,
23:40:21 12/24/12,28,32,36,47,,,24,44,6,4788.96,,24,46,5,4788.96,,26,51,17,4788.96,,25,47,24,4788.96,
23:40:43 12/24/12,34,36,37,42,,,24,48,23,4788.96,,24,51,18,4788.96,,26,52,0,4788.96,,25,47,4,4788.96,
23:40:53 12/24/12,42,42,44,41,,,24,48,15,4788.96,,24,51,21,4788.96,,26,52,8,4788.96,,25,47,12,4788.96,
23:41:03 12/24/12,33,44,37,32,,,24,48,18,4788.96,,24,51,27,4788.96,,26,52,12,4788.96,,25,47,7,4788.96,
23:41:13 12/24/12,43,45,46,32,,,24,48,11,4788.96,,24,51,17,4788.96,,26,52,7,4788.96,,25,47,16,4788.96,
23:41:23 12/24/12,32,35,37,37,,,24,48,6,4788.96,,24,51,14,4788.96,,26,52,10,4788.96,,25,47,13,4788.96,
23:41:33 12/24/12,37,44,45,43,,,24,48,25,4788.96,,24,51,32,4788.96,,26,52,19,4788.96,,25,47,27,4788.96,
23:41:43 12/24/12,38,44,47,41,,,24,48,26,4788.96,,24,51,29,4788.96,,26,52,16,4788.96,,25,47,20,4788.96,
23:41:53 12/24/12,40,42,46,42,,,24,48,17,4788.96,,24,51,26,4788.96,,26,52,17,4788.96,,25,47,21,4788.96,
23:42:03 12/24/12,37,46,45,38,,,24,48,31,4788.96,,24,51,34,4788.96,,26,52,17,4788.96,,25,47,17,4788.96,
23:42:13 12/24/12,37,41,42,37,,,24,48,18,4788.96,,24,51,25,4788.96,,26,52,15,4788.96,,25,47,24,4788.96,
23:42:23 12/24/12,36,42,49,37,,,24,48,16,4788.96,,24,51,25,4788.96,,26,52,16,4788.96,,25,47,23,4788.96,
23:42:33 12/24/12,41,52,54,41,,,24,48,25,4788.96,,24,52,32,4788.96,,26,54,38,4788.96,,25,49,24,4788.96,
23:42:43 12/24/12,43,48,45,44,,,24,48,23,4788.96,,24,52,29,4788.96,,26,54,16,4788.96,,25,49,31,4788.96,
23:42:53 12/24/12,40,48,43,42,,,24,48,27,4788.96,,24,52,32,4788.96,,26,54,14,4788.96,,25,49,20,4788.96,
23:43:03 12/24/12,41,47,50,45,,,24,48,17,4788.96,,24,52,36,4788.96,,26,54,22,4788.96,,25,49,24,4788.96,
23:43:13 12/24/12,46,47,43,42,,,24,48,35,4788.96,,24,52,34,4788.96,,26,54,16,4788.96,,25,49,20,4788.96,
23:43:23 12/24/12,41,42,51,40,,,24,48,41,4788.96,,24,52,22,4788.96,,26,54,17,4788.96,,25,49,19,4788.96,
23:43:33 12/24/12,44,43,50,40,,,24,48,24,4788.96,,24,52,18,4788.96,,26,54,29,4788.96,,25,49,26,4788.96,
23:43:43 12/24/12,41,43,44,45,,,24,48,34,4788.96,,24,52,26,4788.96,,26,54,14,4788.96,,25,49,18,4788.96,
23:43:53 12/24/12,45,42,42,38,,,24,48,38,4788.96,,24,52,26,4788.96,,26,54,17,4788.96,,25,49,14,4788.96,
23:44:03 12/24/12,40,46,49,39,,,24,48,31,4788.96,,24,52,22,4788.96,,26,54,13,4788.96,,25,49,26,4788.96,
23:44:13 12/24/12,44,46,46,42,,,24,48,27,4788.96,,24,52,25,4788.96,,26,54,18,4788.96,,25,49,17,4788.96,
23:44:23 12/24/12,43,41,49,38,,,24,48,27,4788.96,,24,52,27,4788.96,,26,54,15,4788.96,,25,49,22,4788.96,
23:44:33 12/24/12,43,45,46,42,,,24,48,20,4788.96,,24,52,22,4788.96,,26,54,22,4788.96,,25,49,22,4788.96,
23:44:43 12/24/12,43,46,43,38,,,24,48,30,4788.96,,24,52,22,4788.96,,26,54,19,4788.96,,25,49,19,4788.96,
23:44:53 12/24/12,43,46,48,43,,,24,48,31,4788.96,,24,52,24,4788.96,,26,54,19,4788.96,,25,49,19,4788.96,
23:45:03 12/24/12,41,46,50,38,,,24,48,40,4788.96,,24,52,24,4788.96,,26,54,21,4788.96,,25,49,14,4788.96,
23:45:13 12/24/12,43,47,47,44,,,24,48,32,4788.96,,24,52,28,4788.96,,26,54,22,4788.96,,25,49,20,4788.96,
23:45:23 12/24/12,40,49,45,43,,,24,48,21,4788.96,,24,52,24,4788.96,,26,54,24,4788.96,,25,49,20,4788.96,
23:45:33 12/24/12,41,43,44,48,,,24,48,16,4788.96,,24,52,25,4788.96,,26,54,23,4788.96,,25,49,20,4788.96,
23:45:43 12/24/12,46,48,45,44,,,24,48,28,4788.96,,24,52,24,4788.96,,26,54,21,4788.96,,25,49,19,4788.96,
23:45:53 12/24/12,44,43,49,42,,,24,48,20,4788.96,,24,52,28,4788.96,,26,54,15,4788.96,,25,49,23,4788.96,
23:46:03 12/24/12,43,47,50,41,,,24,48,23,4788.96,,24,52,26,4788.96,,26,54,20,4788.96,,25,49,24,4788.96,
23:46:13 12/24/12,43,49,46,40,,,24,48,23,4788.96,,24,52,27,4788.96,,26,54,30,4788.96,,25,49,18,4788.96,
23:46:23 12/24/12,42,45,50,46,,,24,48,21,4788.96,,24,52,25,4788.96,,26,54,24,4788.96,,25,49,24,4788.96,
23:46:33 12/24/12,42,48,51,44,,,24,48,26,4788.96,,24,52,32,4788.96,,26,54,21,4788.96,,25,49,17,4788.96,
23:46:43 12/24/12,44,47,50,39,,,24,48,26,4788.96,,24,52,34,4788.96,,26,54,26,4788.96,,25,49,20,4788.96,
23:46:53 12/24/12,43,48,49,43,,,24,48,26,4788.96,,24,52,27,4788.96,,26,54,23,4788.96,,25,49,14,4788.96,
23:47:03 12/24/12,43,49,50,39,,,24,48,22,4788.96,,24,52,28,4788.96,,26,54,22,4788.96,,25,49,25,4788.96,
23:47:13 12/24/12,49,49,51,46,,,24,49,31,4788.96,,24,52,30,4788.96,,26,54,23,4788.96,,25,49,26,4788.96,
23:47:23 12/24/12,47,49,50,44,,,24,49,31,4788.96,,24,52,27,4788.96,,26,54,26,4788.96,,25,49,24,4788.96,
23:47:33 12/24/12,47,49,50,41,,,24,49,38,4788.96,,24,52,32,4788.96,,26,54,21,4788.96,,25,49,19,4788.96,
23:47:43 12/24/12,48,49,45,45,,,24,49,44,4788.96,,24,52,28,4788.96,,26,54,12,4788.96,,25,49,25,4788.96,
23:47:53 12/24/12,42,49,46,48,,,24,50,27,4788.96,,24,52,30,4788.96,,26,58,21,4788.96,,25,49,28,4788.96,
23:48:03 12/24/12,44,51,48,45,,,24,50,31,4788.96,,24,52,31,4788.96,,26,58,18,4788.96,,25,49,28,4788.96,
23:48:13 12/24/12,43,51,46,47,,,24,50,32,4788.96,,24,52,32,4788.96,,26,58,20,4788.96,,25,50,25,4788.96,
23:48:23 12/24/12,48,47,46,48,,,24,50,42,4788.96,,24,52,27,4788.96,,26,58,17,4788.96,,25,50,28,4788.96,
23:48:33 12/24/12,46,49,47,44,,,24,50,36,4788.96,,24,52,29,4788.96,,26,58,15,4788.96,,25,50,22,4788.96,
23:48:43 12/24/12,42,49,47,48,,,24,50,31,4788.96,,24,52,32,4788.96,,26,58,14,4788.96,,25,50,27,4788.96,
23:48:53 12/24/12,50,49,49,45,,,24,50,35,4788.96,,24,52,23,4788.96,,26,58,25,4788.96,,25,50,21,4788.96,
23:49:03 12/24/12,50,50,46,49,,,24,50,43,4788.96,,24,52,31,4788.96,,26,58,24,4788.96,,25,50,27,4788.96,
23:49:13 12/24/12,43,50,54,49,,,24,50,26,4788.96,,24,52,32,4788.96,,26,58,24,4788.96,,25,50,29,4788.96,
23:49:23 12/24/12,43,52,52,48,,,24,50,39,4788.96,,24,52,32,4788.96,,26,58,17,4788.96,,25,50,23,4788.96,
23:49:33 12/24/12,49,47,48,43,,,24,50,47,4788.96,,24,52,23,4788.96,,26,58,19,4788.96,,25,50,23,4788.96,
23:49:43 12/24/12,50,49,47,47,,,24,50,36,4788.96,,24,52,32,4788.96,,26,58,21,4788.96,,25,50,20,4788.96,
23:49:53 12/24/12,49,46,47,44,,,24,51,25,4788.96,,24,52,31,4788.96,,26,58,21,4788.96,,25,50,26,4788.96,
23:50:03 12/24/12,45,45,52,49,,,24,51,29,4788.96,,24,52,26,4788.96,,26,58,19,4788.96,,25,50,16,4788.96,
23:50:13 12/24/12,43,43,53,46,,,24,51,26,4788.96,,24,52,22,4788.96,,26,58,27,4788.96,,25,50,18,4788.96,
23:50:23 12/24/12,43,47,50,42,,,24,51,22,4788.96,,24,52,17,4788.96,,26,58,34,4788.96,,25,50,12,4788.96,
23:50:33 12/24/12,46,49,49,48,,,24,51,16,4788.96,,24,52,20,4788.96,,26,58,27,4788.96,,25,50,21,4788.96,
23:50:43 12/24/12,42,46,52,49,,,24,51,17,4788.96,,24,52,17,4788.96,,26,58,28,4788.96,,25,50,20,4788.96,
23:50:53 12/24/12,45,42,48,48,,,24,51,18,4788.96,,24,52,18,4788.96,,26,58,41,4788.96,,25,50,21,4788.96,
23:51:03 12/24/12,47,43,51,45,,,24,51,20,4788.96,,24,52,20,4788.96,,26,58,22,4788.96,,25,50,24,4788.96,
23:51:13 12/24/12,42,45,52,42,,,24,51,20,4788.96,,24,52,18,4788.96,,26,58,28,4788.96,,25,50,25,4788.96,
23:51:23 12/24/12,46,44,48,44,,,24,51,43,4788.96,,24,52,18,4788.96,,26,58,21,4788.96,,25,50,18,4788.96,
23:51:33 12/24/12,42,45,53,45,,,24,51,18,4788.96,,24,52,23,4788.96,,26,58,33,4788.96,,25,50,16,4788.96,
23:51:43 12/24/12,49,44,45,42,,,24,51,26,4788.96,,24,52,20,4788.96,,26,58,23,4788.96,,25,50,18,4788.96,
23:51:53 12/24/12,41,47,52,46,,,24,51,22,4788.96,,24,52,18,4788.96,,26,58,30,4788.96,,25,50,15,4788.96,
23:52:03 12/24/12,44,45,50,43,,,24,51,16,4788.96,,24,52,23,4788.96,,26,58,27,4788.96,,25,50,18,4788.96,
23:52:13 12/24/12,50,47,49,42,,,24,51,39,4788.96,,24,52,35,4788.96,,26,58,18,4788.96,,25,50,24,4788.96,
23:52:23 12/24/12,47,53,48,46,,,24,51,27,4788.96,,24,53,42,4788.96,,26,58,17,4788.96,,25,50,18,4788.96,
23:52:33 12/24/12,44,51,46,51,,,24,51,19,4788.96,,24,53,33,4788.96,,26,58,17,4788.96,,25,51,21,4788.96,
23:52:43 12/24/12,48,49,49,46,,,24,51,40,4788.96,,24,53,27,4788.96,,26,58,19,4788.96,,25,51,22,4788.96,
23:52:53 12/24/12,42,44,50,40,,,24,51,7,4788.96,,24,54,35,4788.96,,26,58,9,4788.96,,25,51,11,4788.96,
23:53:03 12/24/12,43,49,45,46,,,24,51,11,4788.96,,24,54,34,4788.96,,26,58,14,4788.96,,25,51,21,4788.96,
23:53:13 12/24/12,45,48,46,42,,,24,51,16,4788.96,,24,54,31,4788.96,,26,58,14,4788.96,,25,51,21,4788.96,
23:53:23 12/24/12,40,41,45,38,,,24,51,7,4788.96,,24,54,20,4788.96,,26,58,7,4788.96,,25,51,9,4788.96,
23:53:33 12/24/12,43,52,44,49,,,24,51,10,4788.96,,24,54,27,4788.96,,26,58,10,4788.96,,25,52,27,4788.96,
23:53:43 12/24/12,42,41,41,40,,,24,51,16,4788.96,,24,54,24,4788.96,,26,58,10,4788.96,,25,52,9,4788.96,
23:53:53 12/24/12,43,40,43,40,,,24,51,8,4788.96,,24,54,18,4788.96,,26,58,7,4788.96,,25,52,11,4788.96,
23:54:04 12/24/12,42,45,45,44,,,24,51,17,4788.96,,24,54,12,4788.96,,26,58,9,4788.96,,25,52,13,4788.96,
23:54:14 12/24/12,38,45,43,40,,,24,51,8,4788.96,,24,54,22,4788.96,,26,58,12,4788.96,,25,52,14,4788.96,
23:54:24 12/24/12,39,43,45,43,,,24,51,12,4788.96,,24,54,23,4788.96,,26,58,10,4788.96,,25,52,14,4788.96,
23:54:34 12/24/12,39,43,43,44,,,24,51,13,4788.96,,24,54,18,4788.96,,26,58,9,4788.96,,25,52,12,4788.96,
23:54:44 12/24/12,42,44,43,39,,,24,51,10,4788.96,,24,54,21,4788.96,,26,58,12,4788.96,,25,52,9,4788.96,
23:54:54 12/24/12,43,43,42,42,,,24,51,8,4788.96,,24,54,19,4788.96,,26,58,10,4788.96,,25,52,17,4788.96,
23:55:04 12/24/12,42,42,46,40,,,24,51,9,4788.96,,24,54,20,4788.96,,26,58,8,4788.96,,25,52,17,4788.96,
23:55:14 12/24/12,41,42,46,38,,,24,51,12,4788.96,,24,54,21,4788.96,,26,58,9,4788.96,,25,52,15,4788.96,
23:55:24 12/24/12,40,46,44,43,,,24,51,14,4788.96,,24,54,18,4788.96,,26,58,11,4788.96,,25,52,11,4788.96,
23:55:34 12/24/12,39,46,43,44,,,24,51,9,4788.96,,24,54,20,4788.96,,26,58,13,4788.96,,25,52,13,4788.96,
23:55:44 12/24/12,39,41,44,43,,,24,51,9,4788.96,,24,54,17,4788.96,,26,58,16,4788.96,,25,52,17,4788.96,
23:55:54 12/24/12,37,41,44,38,,,24,51,9,4788.96,,24,54,14,4788.96,,26,58,9,4788.96,,25,52,8,4788.96,
23:56:04 12/24/12,43,43,44,41,,,24,51,13,4788.96,,24,54,17,4788.96,,26,58,6,4788.96,,25,52,11,4788.96,
23:56:14 12/24/12,39,41,43,42,,,24,51,6,4788.96,,24,54,17,4788.96,,26,58,8,4788.96,,25,52,12,4788.96,
23:56:24 12/24/12,36,40,39,37,,,24,51,9,4788.96,,24,54,13,4788.96,,26,58,2,4788.96,,25,52,4,4788.96,
23:56:34 12/24/12,41,41,46,41,,,24,51,21,4788.96,,24,54,18,4788.96,,26,58,12,4788.96,,25,52,19,4788.96,
23:56:44 12/24/12,36,38,38,36,,,24,51,1,4788.96,,24,54,12,4788.96,,26,58,1,4788.96,,25,52,3,4788.96,
23:56:54 12/24/12,36,38,39,38,,,24,51,9,4788.96,,24,54,9,4788.96,,26,58,4,4788.96,,25,52,5,4788.96,
23:57:04 12/24/12,37,38,39,38,,,24,51,4,4788.96,,24,54,13,4788.96,,26,58,4,4788.96,,25,52,2,4788.96,
23:57:14 12/24/12,46,40,39,36,,,24,51,11,4788.96,,24,54,14,4788.96,,26,58,4,4788.96,,25,52,4,4788.96,
23:57:24 12/24/12,40,39,41,42,,,24,51,14,4788.96,,24,54,8,4788.96,,26,58,12,4788.96,,25,52,13,4788.96,
23:57:34 12/24/12,40,40,43,42,,,24,51,10,4788.96,,24,54,11,4788.96,,26,58,12,4788.96,,25,52,13,4788.96,
23:57:44 12/24/12,42,42,44,44,,,24,51,25,4788.96,,24,54,12,4788.96,,26,58,12,4788.96,,25,52,19,4788.96,
23:57:54 12/24/12,44,42,44,44,,,24,51,23,4788.96,,24,54,17,4788.96,,26,58,18,4788.96,,25,52,16,4788.96,
23:58:04 12/24/12,43,41,42,45,,,24,51,16,4788.96,,24,54,12,4788.96,,26,58,12,4788.96,,25,52,15,4788.96,
23:58:14 12/24/12,46,46,46,42,,,24,51,15,4788.96,,24,54,22,4788.96,,26,58,16,4788.96,,25,52,23,4788.96,
23:58:24 12/24/12,46,48,47,44,,,24,51,23,4788.96,,24,54,27,4788.96,,26,58,20,4788.96,,25,52,19,4788.96,
23:58:34 12/24/12,41,41,49,41,,,24,51,15,4788.96,,24,54,14,4788.96,,26,58,19,4788.96,,25,52,12,4788.96,
23:58:44 12/24/12,42,41,44,41,,,24,51,20,4788.96,,24,54,10,4788.96,,26,58,17,4788.96,,25,52,22,4788.96,
23:58:54 12/24/12,43,43,46,44,,,24,51,22,4788.96,,24,54,17,4788.96,,26,58,14,4788.96,,25,52,15,4788.96,
23:59:04 12/24/12,43,45,43,41,,,24,51,13,4788.96,,24,54,11,4788.96,,26,58,17,4788.96,,25,52,14,4788.96,
23:59:14 12/24/12,43,42,45,40,,,24,51,25,4788.96,,24,54,16,4788.96,,26,58,4,4788.96,,25,52,11,4788.96,
23:59:24 12/24/12,43,47,50,44,,,24,51,24,4788.96,,24,54,22,4788.96,,26,58,21,4788.96,,25,52,19,4788.96,
23:59:34 12/24/12,43,43,49,41,,,24,51,27,4788.96,,24,54,13,4788.96,,26,58,14,4788.96,,25,52,17,4788.96,
23:59:44 12/24/12,43,44,47,42,,,24,51,20,4788.96,,24,54,15,4788.96,,26,58,16,4788.96,,25,52,18,4788.96,
23:59:54 12/24/12,43,41,44,41,,,24,51,21,4788.96,,24,54,11,4788.96,,26,58,14,4788.96,,25,52,15,4788.96,
00:00:04 12/25/12,43,43,47,42,,,24,51,19,4788.96,,24,54,15,4788.96,,26,58,12,4788.96,,25,52,15,4788.96,
00:00:14 12/25/12,42,42,46,40,,,24,51,21,4788.96,,24,54,9,4788.96,,26,58,11,4788.96,,25,52,12,4788.96,
00:00:24 12/25/12,43,41,44,39,,,24,51,16,4788.96,,24,54,16,4788.96,,26,58,10,4788.96,,25,52,13,4788.96,
00:00:34 12/25/12,42,41,43,41,,,24,51,20,4788.96,,24,54,9,4788.96,,26,58,16,4788.96,,25,52,21,4788.96,
00:00:44 12/25/12,43,45,45,47,,,24,51,17,4788.96,,24,54,18,4788.96,,26,58,18,4788.96,,25,52,23,4788.96,
00:00:54 12/25/12,44,49,47,46,,,24,51,23,4788.96,,24,54,27,4788.96,,26,58,14,4788.96,,25,52,16,4788.96,
00:01:04 12/25/12,42,41,45,43,,,24,51,21,4788.96,,24,54,12,4788.96,,26,58,13,4788.96,,25,52,12,4788.96,
00:01:14 12/25/12,45,45,48,48,,,24,51,26,4788.96,,24,54,21,4788.96,,26,58,16,4788.96,,25,52,26,4788.96,
00:01:24 12/25/12,44,44,50,43,,,24,51,21,4788.96,,24,54,14,4788.96,,26,58,18,4788.96,,25,52,20,4788.96,
00:01:34 12/25/12,43,45,43,46,,,24,51,17,4788.96,,24,54,14,4788.96,,26,58,20,4788.96,,25,52,20,4788.96,
00:01:44 12/25/12,42,46,50,43,,,24,51,18,4788.96,,24,54,19,4788.96,,26,58,17,4788.96,,25,52,21,4788.96,
00:01:54 12/25/12,42,42,47,47,,,24,51,20,4788.96,,24,54,13,4788.96,,26,58,22,4788.96,,25,52,27,4788.96,
00:02:04 12/25/12,43,45,44,45,,,24,51,22,4788.96,,24,54,28,4788.96,,26,58,15,4788.96,,25,52,16,4788.96,
00:02:14 12/25/12,42,42,47,42,,,24,51,17,4788.96,,24,54,13,4788.96,,26,58,18,4788.96,,25,52,19,4788.96,
00:02:24 12/25/12,43,46,50,42,,,24,51,15,4788.96,,24,54,14,4788.96,,26,58,20,4788.96,,25,52,18,4788.96,
00:02:34 12/25/12,43,47,49,46,,,24,51,17,4788.96,,24,54,19,4788.96,,26,58,26,4788.96,,25,52,18,4788.96,
00:02:44 12/25/12,44,44,46,45,,,24,51,24,4788.96,,24,54,21,4788.96,,26,58,17,4788.96,,25,52,23,4788.96,
00:02:54 12/25/12,43,46,49,49,,,24,51,30,4788.96,,24,54,24,4788.96,,26,58,25,4788.96,,25,52,21,4788.96,
00:03:04 12/25/12,43,47,49,42,,,24,51,22,4788.96,,24,54,14,4788.96,,26,58,15,4788.96,,25,52,15,4788.96,
00:03:14 12/25/12,43,46,53,44,,,24,51,31,4788.96,,24,54,22,4788.96,,26,58,27,4788.96,,25,52,23,4788.96,
00:03:24 12/25/12,45,42,47,45,,,24,51,22,4788.96,,24,54,23,4788.96,,26,58,19,4788.96,,25,52,19,4788.96,
00:03:34 12/25/12,43,46,46,46,,,24,51,25,4788.96,,24,54,12,4788.96,,26,58,21,4788.96,,25,52,21,4788.96,
00:03:44 12/25/12,43,48,46,43,,,24,51,24,4788.96,,24,54,22,4788.96,,26,58,22,4788.96,,25,52,23,4788.96,
00:03:54 12/25/12,43,46,49,44,,,24,51,25,4788.96,,24,54,23,4788.96,,26,58,15,4788.96,,25,52,16,4788.96,
00:04:04 12/25/12,44,48,47,45,,,24,51,24,4788.96,,24,54,25,4788.96,,26,58,15,4788.96,,25,52,19,4788.96,
00:04:14 12/25/12,43,49,45,41,,,24,51,20,4788.96,,24,54,13,4788.96,,26,58,18,4788.96,,25,52,16,4788.96,
00:04:24 12/25/12,43,43,45,45,,,24,51,15,4788.96,,24,54,12,4788.96,,26,58,22,4788.96,,25,52,13,4788.96,
00:04:34 12/25/12,43,44,46,42,,,24,51,17,4788.96,,24,54,14,4788.96,,26,58,14,4788.96,,25,52,14,4788.96,
00:04:44 12/25/12,43,44,43,46,,,24,51,17,4788.96,,24,54,9,4788.96,,26,58,16,4788.96,,25,52,17,4788.96,
00:04:54 12/25/12,44,49,48,49,,,24,51,22,4788.96,,24,54,22,4788.96,,26,58,20,4788.96,,25,52,30,4788.96,
00:05:04 12/25/12,44,46,46,44,,,24,51,17,4788.96,,24,54,17,4788.96,,26,58,10,4788.96,,25,52,16,4788.96,
00:05:14 12/25/12,43,48,46,45,,,24,51,23,4788.96,,24,54,15,4788.96,,26,58,18,4788.96,,25,52,22,4788.96,
00:05:24 12/25/12,43,42,46,45,,,24,51,27,4788.96,,24,54,17,4788.96,,26,58,11,4788.96,,25,52,11,4788.96,
00:05:34 12/25/12,40,41,42,40,,,24,51,13,4788.96,,24,54,11,4788.96,,26,58,13,4788.96,,25,52,15,4788.96,
00:05:44 12/25/12,43,47,45,45,,,24,51,20,4788.96,,24,54,18,4788.96,,26,58,16,4788.96,,25,52,12,4788.96,
00:05:54 12/25/12,43,45,47,46,,,24,51,27,4788.96,,24,54,13,4788.96,,26,58,18,4788.96,,25,52,28,4788.96,
00:06:04 12/25/12,43,45,44,45,,,24,51,17,4788.96,,24,54,11,4788.96,,26,58,19,4788.96,,25,52,20,4788.96,
00:06:14 12/25/12,44,43,45,45,,,24,51,23,4788.96,,24,54,22,4788.96,,26,58,14,4788.96,,25,52,14,4788.96,
00:06:24 12/25/12,46,48,48,46,,,24,51,25,4788.96,,24,54,22,4788.96,,26,58,21,4788.96,,25,52,18,4788.96,
