CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:36:34 - December 28 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:39:04 12/28/12,28,28,28,28,,,24,37,4,4788.73,,23,43,0,4788.73,,25,41,0,4788.73,,24,40,1,4788.73,
22:39:14 12/28/12,25,24,27,26,,,24,37,0,4788.73,,23,43,4,4788.73,,25,41,0,4788.73,,24,40,2,4788.73,
22:39:24 12/28/12,25,25,27,26,,,24,37,0,4788.73,,23,43,0,4788.73,,25,41,0,4788.73,,24,40,0,4788.73,
22:39:34 12/28/12,27,28,43,37,,,24,37,7,4788.73,,23,43,12,4788.73,,25,43,15,4788.73,,24,40,13,4788.73,
22:39:44 12/28/12,29,29,29,29,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,40,1,4788.73,
22:39:54 12/28/12,25,25,27,28,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,40,1,4788.73,
22:40:04 12/28/12,24,24,28,26,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,40,0,4788.73,
22:40:14 12/28/12,29,29,29,29,,,24,37,5,4788.73,,23,43,0,4788.73,,25,44,1,4788.73,,24,40,0,4788.73,
22:40:24 12/28/12,33,31,31,29,,,24,37,10,4788.73,,23,43,15,4788.73,,25,44,11,4788.73,,24,41,5,4788.73,
22:40:34 12/28/12,25,24,27,26,,,24,37,4,4788.73,,23,43,4,4788.73,,25,44,4,4788.73,,24,42,1,4788.73,
22:40:44 12/28/12,25,24,28,27,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:40:54 12/28/12,29,29,29,29,,,24,37,2,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:41:04 12/28/12,27,26,28,28,,,24,37,0,4788.73,,23,43,4,4788.73,,25,44,7,4788.73,,24,42,4,4788.73,
22:41:14 12/28/12,25,24,27,26,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:41:24 12/28/12,29,29,29,29,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,1,4788.73,,24,42,0,4788.73,
22:41:34 12/28/12,27,24,27,26,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:41:44 12/28/12,28,28,29,29,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,1,4788.73,
22:41:54 12/28/12,29,29,29,29,,,24,37,4,4788.73,,23,43,4,4788.73,,25,44,4,4788.73,,24,42,0,4788.73,
22:42:04 12/28/12,26,24,28,27,,,24,37,1,4788.73,,23,43,0,4788.73,,25,44,1,4788.73,,24,42,0,4788.73,
22:42:14 12/28/12,30,30,30,30,,,24,37,1,4788.73,,23,43,4,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:42:24 12/28/12,26,25,27,27,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:42:34 12/28/12,29,29,29,29,,,24,37,1,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:42:44 12/28/12,26,25,27,27,,,24,37,4,4788.73,,23,43,4,4788.73,,25,44,4,4788.73,,24,42,1,4788.73,
22:42:54 12/28/12,26,26,28,26,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:43:04 12/28/12,29,29,29,29,,,24,37,1,4788.73,,23,43,1,4788.73,,25,44,1,4788.73,,24,42,1,4788.73,
22:43:14 12/28/12,30,30,30,30,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:43:24 12/28/12,26,25,27,27,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,1,4788.73,
22:43:34 12/28/12,29,29,29,29,,,24,37,5,4788.73,,23,43,1,4788.73,,25,44,4,4788.73,,24,42,0,4788.73,
22:43:44 12/28/12,25,25,28,28,,,24,37,1,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,1,4788.73,
22:43:54 12/28/12,26,24,29,28,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:44:04 12/28/12,26,25,28,27,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:44:14 12/28/12,30,30,30,30,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:44:24 12/28/12,26,25,28,27,,,24,37,0,4788.73,,23,43,1,4788.73,,25,44,0,4788.73,,24,42,1,4788.73,
22:44:34 12/28/12,30,30,30,30,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,0,4788.73,
22:44:44 12/28/12,26,26,27,27,,,24,37,1,4788.73,,23,43,0,4788.73,,25,44,1,4788.73,,24,42,0,4788.73,
22:44:54 12/28/12,26,27,28,27,,,24,37,1,4788.73,,23,43,4,4788.73,,25,44,1,4788.73,,24,42,1,4788.73,
22:45:04 12/28/12,30,30,30,30,,,24,37,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,42,1,4788.73,
22:45:14 12/28/12,26,25,29,26,,,24,37,1,4788.73,,23,43,1,4788.73,,25,44,1,4788.73,,24,42,1,4788.73,
22:45:24 12/28/12,26,26,29,29,,,24,37,1,4788.73,,23,43,0,4788.73,,25,44,1,4788.73,,24,42,2,4788.73,
22:45:34 12/28/12,27,26,28,27,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:45:44 12/28/12,29,29,29,29,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,1,4788.73,
22:45:54 12/28/12,26,27,27,27,,,24,41,0,4788.73,,23,43,2,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:46:04 12/28/12,27,26,28,29,,,24,41,1,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:46:14 12/28/12,25,26,27,28,,,24,41,1,4788.73,,23,43,0,4788.73,,25,44,4,4788.73,,24,43,0,4788.73,
22:46:24 12/28/12,27,26,28,28,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:46:34 12/28/12,30,30,30,30,,,24,41,1,4788.73,,23,43,1,4788.73,,25,44,1,4788.73,,24,43,1,4788.73,
22:46:44 12/28/12,25,25,27,27,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:46:54 12/28/12,27,25,28,28,,,24,41,1,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:47:04 12/28/12,26,26,29,28,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:47:14 12/28/12,30,29,29,29,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:47:24 12/28/12,30,30,30,30,,,24,41,1,4788.73,,23,43,0,4788.73,,25,44,2,4788.73,,24,43,0,4788.73,
22:47:34 12/28/12,27,25,29,28,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:47:44 12/28/12,26,27,29,28,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:47:54 12/28/12,28,28,30,29,,,24,41,4,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:48:04 12/28/12,29,29,29,29,,,24,41,5,4788.73,,23,43,4,4788.73,,25,44,4,4788.73,,24,43,1,4788.73,
22:48:15 12/28/12,26,27,29,28,,,24,41,0,4788.73,,23,43,4,4788.73,,25,44,0,4788.73,,24,43,1,4788.73,
22:48:25 12/28/12,30,30,30,30,,,24,41,4,4788.73,,23,43,4,4788.73,,25,44,4,4788.73,,24,43,1,4788.73,
22:48:35 12/28/12,30,30,30,30,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:48:45 12/28/12,30,30,30,30,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,1,4788.73,,24,43,0,4788.73,
22:48:55 12/28/12,27,25,28,28,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:49:05 12/28/12,27,27,29,27,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:49:15 12/28/12,31,31,31,31,,,24,41,0,4788.73,,23,43,0,4788.73,,25,44,0,4788.73,,24,43,0,4788.73,
22:49:25 12/28/12,30,30,30,30,,,24,41,0,4788.73,,23,43,2,4788.73,,25,44,2,4788.73,,24,43,0,4788.73,
22:49:35 12/28/12,37,36,40,38,,,24,41,4,4788.73,,23,43,4,4788.73,,25,44,4,4788.73,,24,43,2,4788.73,
22:49:45 12/28/12,29,29,29,29,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:49:55 12/28/12,30,30,30,30,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:50:05 12/28/12,27,25,29,29,,,24,41,1,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,2,4788.73,
22:50:15 12/28/12,31,31,31,31,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
22:50:25 12/28/12,28,27,29,27,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:50:35 12/28/12,27,26,28,29,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:50:45 12/28/12,30,30,30,30,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
22:50:55 12/28/12,30,30,30,30,,,24,41,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
22:51:05 12/28/12,31,31,31,31,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:51:15 12/28/12,27,27,28,27,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
22:51:25 12/28/12,31,31,31,31,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:51:35 12/28/12,30,30,30,30,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:51:45 12/28/12,27,26,28,28,,,24,41,4,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,2,4788.73,
22:51:55 12/28/12,27,27,30,28,,,24,41,0,4788.73,,23,45,1,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
22:52:05 12/28/12,31,31,31,31,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:52:15 12/28/12,31,31,31,31,,,24,41,0,4788.73,,23,45,1,4788.73,,25,46,4,4788.73,,24,43,0,4788.73,
22:52:25 12/28/12,27,27,29,28,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
22:52:35 12/28/12,31,31,31,31,,,24,41,1,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:52:45 12/28/12,30,30,30,30,,,24,41,0,1596.24,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:52:55 12/28/12,27,27,29,27,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:53:05 12/28/12,27,27,29,27,,,24,41,0,4788.73,,23,45,1,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:53:15 12/28/12,27,28,30,28,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:53:25 12/28/12,27,26,28,27,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:53:35 12/28/12,27,26,29,28,,,24,41,3,4788.73,,23,45,3,4788.73,,25,46,3,4788.73,,24,43,0,4788.73,
22:53:45 12/28/12,30,30,30,30,,,24,41,1,4788.73,,23,45,0,4788.73,,25,46,1,4788.73,,24,43,0,4788.73,
22:53:55 12/28/12,27,26,28,27,,,24,41,2,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
22:54:05 12/28/12,28,28,30,28,,,24,41,5,4788.73,,23,45,5,4788.73,,25,46,5,4788.73,,24,43,0,4788.73,
22:54:15 12/28/12,31,31,31,31,,,24,41,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
22:54:25 12/28/12,28,26,28,28,,,24,41,4,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,2,4788.73,
22:54:35 12/28/12,30,30,30,30,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:54:45 12/28/12,30,30,31,30,,,24,41,2,4788.73,,23,45,0,4788.73,,25,46,1,4788.73,,24,43,0,4788.73,
22:54:55 12/28/12,28,27,29,29,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,4,4788.73,,24,43,1,4788.73,
22:55:05 12/28/12,31,30,31,31,,,24,41,5,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,0,4788.73,
22:55:15 12/28/12,30,30,30,30,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:55:25 12/28/12,31,29,31,30,,,24,41,9,4788.73,,23,45,1,4788.73,,25,46,2,4788.73,,24,43,0,4788.73,
22:55:35 12/28/12,27,26,30,29,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:55:45 12/28/12,31,31,31,31,,,24,41,0,4788.73,,23,45,0,4788.73,,25,46,1,4788.73,,24,43,0,4788.73,
22:55:55 12/28/12,31,31,31,31,,,24,41,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
22:56:05 12/28/12,27,26,29,29,,,24,41,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
22:56:15 12/28/12,31,31,31,31,,,24,41,2,4788.73,,23,45,2,4788.73,,25,46,1,4788.73,,24,43,4,4788.73,
22:56:25 12/28/12,29,28,30,29,,,24,43,5,4788.73,,23,45,6,4788.73,,25,46,1,4788.73,,24,43,4,4788.73,
22:56:35 12/28/12,27,26,30,29,,,24,43,2,4788.73,,23,45,0,4788.73,,25,46,4,4788.73,,24,43,1,4788.73,
22:56:45 12/28/12,27,39,30,28,,,24,43,4,4788.73,,23,45,7,4788.73,,25,46,7,4788.73,,24,43,4,4788.73,
22:56:55 12/28/12,31,31,31,31,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
22:57:05 12/28/12,27,29,30,30,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
22:57:15 12/28/12,28,27,29,28,,,24,43,7,4788.73,,23,45,7,4788.73,,25,46,0,4788.73,,24,43,6,4788.73,
22:57:25 12/28/12,27,27,30,29,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
22:57:35 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:57:45 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:57:55 12/28/12,28,27,30,27,,,24,43,0,4788.73,,23,45,1,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:58:05 12/28/12,31,31,31,31,,,24,43,8,4788.73,,23,45,7,4788.73,,25,46,4,4788.73,,24,43,4,4788.73,
22:58:15 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:58:25 12/28/12,28,27,29,29,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,2,4788.73,,24,43,1,4788.73,
22:58:35 12/28/12,27,27,30,29,,,24,43,1,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
22:58:45 12/28/12,32,32,32,32,,,24,43,2,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:58:55 12/28/12,27,26,29,29,,,24,43,2,4788.73,,23,45,2,4788.73,,25,46,1,4788.73,,24,43,2,4788.73,
22:59:05 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,1,4788.73,,24,43,0,4788.73,
22:59:15 12/28/12,32,32,32,32,,,24,43,6,4788.73,,23,45,6,4788.73,,25,46,6,4788.73,,24,43,4,4788.73,
22:59:25 12/28/12,32,32,32,32,,,24,43,2,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:59:35 12/28/12,27,27,30,28,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:59:45 12/28/12,26,25,30,29,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
22:59:55 12/28/12,26,26,29,29,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:00:05 12/28/12,27,27,30,29,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:00:15 12/28/12,26,28,31,28,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
23:00:25 12/28/12,28,28,30,28,,,24,43,3,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
23:00:35 12/28/12,32,32,32,32,,,24,43,5,4788.73,,23,45,5,4788.73,,25,46,0,4788.73,,24,43,3,4788.73,
23:00:45 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:00:55 12/28/12,27,26,30,29,,,24,43,0,4788.73,,23,45,6,4788.73,,25,46,6,4788.73,,24,43,3,4788.73,
23:01:05 12/28/12,26,26,31,28,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:01:15 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:01:25 12/28/12,32,32,32,32,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:01:35 12/28/12,31,31,31,31,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
23:01:45 12/28/12,32,32,32,32,,,24,43,1,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:01:55 12/28/12,27,27,29,28,,,24,43,2,4788.73,,23,45,0,4788.73,,25,46,1,4788.73,,24,43,2,4788.73,
23:02:05 12/28/12,31,31,31,31,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
23:02:15 12/28/12,31,31,31,31,,,24,43,2,4788.73,,23,45,2,4788.73,,25,46,0,4788.73,,24,43,2,4788.73,
23:02:25 12/28/12,32,32,32,32,,,24,43,1,4788.73,,23,45,2,4788.73,,25,46,2,4788.73,,24,43,2,4788.73,
23:02:35 12/28/12,27,27,30,28,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:02:45 12/28/12,27,27,29,28,,,24,43,2,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:02:55 12/28/12,31,31,31,31,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,2,4788.73,
23:03:05 12/28/12,31,31,31,31,,,24,43,2,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
23:03:15 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:03:25 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:03:35 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,0,4788.73,
23:03:45 12/28/12,28,27,30,28,,,24,43,5,4788.73,,23,45,5,4788.73,,25,46,5,4788.73,,24,43,3,4788.73,
23:03:55 12/28/12,26,27,30,28,,,24,43,2,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
23:04:05 12/28/12,27,27,29,28,,,24,43,1,4788.73,,23,45,6,4788.73,,25,46,0,4788.73,,24,43,2,4788.73,
23:04:15 12/28/12,28,27,30,28,,,24,43,3,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
23:04:25 12/28/12,27,27,29,28,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,1,4788.73,,24,43,0,4788.73,
23:04:35 12/28/12,30,30,32,31,,,24,43,3,4788.73,,23,45,2,4788.73,,25,46,2,4788.73,,24,43,4,4788.73,
23:04:45 12/28/12,30,32,33,31,,,24,43,5,4788.73,,23,45,8,4788.73,,25,46,0,4788.73,,24,43,7,4788.73,
23:04:55 12/28/12,28,27,30,28,,,24,43,2,4788.73,,23,45,3,4788.73,,25,46,2,4788.73,,24,43,0,4788.73,
23:05:05 12/28/12,28,27,30,28,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:05:15 12/28/12,28,27,31,30,,,24,43,3,4788.73,,23,45,3,4788.73,,25,46,2,4788.73,,24,43,3,4788.73,
23:05:25 12/28/12,31,31,34,31,,,24,43,10,4788.73,,23,45,8,4788.73,,25,46,8,4788.73,,24,43,0,4788.73,
23:05:35 12/28/12,30,27,31,29,,,24,43,2,4788.73,,23,45,3,4788.73,,25,46,5,4788.73,,24,43,4,4788.73,
23:05:45 12/28/12,32,32,32,32,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
23:05:55 12/28/12,32,32,32,32,,,24,43,0,1596.24,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,0,4788.73,
23:06:05 12/28/12,32,32,32,32,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
23:06:15 12/28/12,28,28,31,28,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
23:06:26 12/28/12,28,27,30,28,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,1,4788.73,
23:06:36 12/28/12,26,28,31,28,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:06:46 12/28/12,28,27,30,28,,,24,43,2,4788.73,,23,45,2,4788.73,,25,46,2,4788.73,,24,43,2,4788.73,
23:06:56 12/28/12,31,31,31,31,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,0,4788.73,
23:07:06 12/28/12,32,32,32,32,,,24,43,0,4788.73,,23,45,0,4788.73,,25,46,0,4788.73,,24,43,3,4788.73,
23:07:16 12/28/12,27,27,29,27,,,24,43,2,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,1,4788.73,
23:07:26 12/28/12,28,27,31,30,,,24,43,1,4788.73,,23,45,1,4788.73,,25,46,0,4788.73,,24,43,2,4788.73,
23:07:36 12/28/12,32,32,32,32,,,24,43,2,4788.73,,23,45,1,4788.73,,25,46,1,4788.73,,24,43,0,4788.73,
23:07:46 12/28/12,32,32,32,32,,,24,43,0,4788.73,,23,45,6,4788.73,,25,46,5,4788.73,,24,43,1,4788.73,
23:07:56 12/28/12,29,29,32,34,,,24,43,0,4788.73,,23,45,3,4788.73,,25,46,3,4788.73,,24,43,1,4788.73,
23:08:06 12/28/12,28,28,30,30,,,24,43,2,4788.73,,23,45,2,4788.73,,25,46,2,4788.73,,24,43,3,4788.73,
23:08:16 12/28/12,32,40,36,33,,,24,43,12,4788.73,,23,45,18,4788.73,,25,46,8,4788.73,,24,43,6,4788.73,
23:08:26 12/28/12,36,34,36,37,,,24,43,14,4788.73,,23,45,4,4788.73,,25,46,3,4788.73,,24,43,1,4788.73,
