CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:52:15 - November 30 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:55:55 11/30/12,31,31,31,31,,,25,43,1,4789.08,,24,45,0,4789.08,,26,46,2,4789.08,,26,45,1,4789.08,
21:56:05 11/30/12,31,31,31,31,,,25,43,5,4789.08,,24,45,4,4789.08,,26,46,3,4789.08,,26,45,4,4789.08,
21:56:15 11/30/12,26,29,30,30,,,25,43,3,4789.08,,24,45,3,4789.08,,26,46,3,4789.08,,26,45,3,4789.08,
21:56:25 11/30/12,30,30,30,30,,,25,43,0,4789.08,,24,45,1,4789.08,,26,46,1,4789.08,,26,45,4,4789.08,
21:56:35 11/30/12,40,44,47,37,,,25,43,35,4789.08,,24,46,8,4789.08,,26,50,20,4789.08,,26,45,18,4789.08,
21:56:45 11/30/12,40,39,40,44,,,25,43,37,4789.08,,24,46,13,4789.08,,26,50,18,4789.08,,26,45,12,4789.08,
21:56:55 11/30/12,30,33,34,32,,,25,45,7,4789.08,,24,49,22,4789.08,,26,50,11,4789.08,,26,47,3,4789.08,
21:57:05 11/30/12,30,30,30,30,,,25,45,11,4789.08,,24,49,9,4789.08,,26,50,9,4789.08,,26,47,9,4789.08,
21:57:15 11/30/12,27,28,30,29,,,25,45,10,4789.08,,24,49,10,4789.08,,26,50,1,4789.08,,26,47,3,4789.08,
21:57:25 11/30/12,26,29,30,29,,,25,45,2,4789.08,,24,49,2,4789.08,,26,50,2,4789.08,,26,47,2,4789.08,
21:57:35 11/30/12,30,30,30,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,7,4789.08,,26,47,7,4789.08,
21:57:45 11/30/12,27,28,30,30,,,25,45,11,4789.08,,24,49,7,4789.08,,26,50,9,4789.08,,26,47,0,4789.08,
21:57:55 11/30/12,27,28,31,29,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,5,4789.08,,26,47,0,4789.08,
21:58:05 11/30/12,31,31,31,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
21:58:15 11/30/12,27,28,31,30,,,25,45,11,4789.08,,24,49,0,4789.08,,26,50,11,4789.08,,26,47,4,4789.08,
21:58:25 11/30/12,26,28,30,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
21:58:35 11/30/12,32,32,32,32,,,25,45,3,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
21:58:45 11/30/12,26,28,30,29,,,25,45,14,4789.08,,24,49,14,4789.08,,26,50,5,4789.08,,26,47,14,4789.08,
21:58:55 11/30/12,27,29,30,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,5,4789.08,,26,47,0,4789.08,
21:59:05 11/30/12,27,28,31,30,,,25,45,3,4789.08,,24,49,3,4789.08,,26,50,3,4789.08,,26,47,3,4789.08,
21:59:15 11/30/12,26,27,31,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,9,4789.08,,26,47,9,4789.08,
21:59:25 11/30/12,31,31,31,31,,,25,45,4,4789.08,,24,49,1,4789.08,,26,50,1,4789.08,,26,47,1,4789.08,
21:59:35 11/30/12,28,27,30,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
21:59:45 11/30/12,31,31,31,31,,,25,45,0,4789.08,,24,49,3,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
21:59:55 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:00:05 11/30/12,28,30,30,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:00:15 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,4,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:00:25 11/30/12,28,29,34,31,,,25,45,1,4789.08,,24,49,11,4789.08,,26,50,2,4789.08,,26,47,8,4789.08,
22:00:35 11/30/12,41,41,42,42,,,25,45,24,4789.08,,24,49,28,4789.08,,26,50,12,4789.08,,26,47,15,4789.08,
22:00:45 11/30/12,29,31,33,31,,,25,45,8,4789.08,,24,49,7,4789.08,,26,50,3,4789.08,,26,47,4,4789.08,
22:00:55 11/30/12,31,30,34,31,,,25,45,2,4789.08,,24,49,2,4789.08,,26,50,2,4789.08,,26,47,0,4789.08,
22:01:05 11/30/12,32,34,35,41,,,25,45,7,4789.08,,24,49,22,4789.08,,26,50,10,4789.08,,26,47,9,4789.08,
22:01:15 11/30/12,28,30,31,30,,,25,45,12,4789.08,,24,49,11,4789.08,,26,50,6,4789.08,,26,47,2,4789.08,
22:01:25 11/30/12,28,29,31,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,1,4789.08,
22:01:35 11/30/12,29,35,33,32,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,1,4789.08,
22:01:45 11/30/12,28,29,32,31,,,25,45,0,4789.08,,24,49,1,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:01:55 11/30/12,28,30,31,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,1,4789.08,
22:02:05 11/30/12,32,34,32,31,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,2,4789.08,,26,47,0,4789.08,
22:02:15 11/30/12,28,30,33,30,,,25,45,1,4789.08,,24,49,7,4789.08,,26,50,3,4789.08,,26,47,2,4789.08,
22:02:25 11/30/12,28,30,32,31,,,25,45,4,4789.08,,24,49,5,4789.08,,26,50,2,4789.08,,26,47,1,4789.08,
22:02:35 11/30/12,30,28,31,30,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,3,4789.08,,26,47,2,4789.08,
22:02:45 11/30/12,29,31,31,31,,,25,45,0,4789.08,,24,49,1,4789.08,,26,50,0,4789.08,,26,47,2,4789.08,
22:02:55 11/30/12,33,32,31,30,,,25,45,12,4789.08,,24,49,13,4789.08,,26,50,8,4789.08,,26,47,8,4789.08,
22:03:05 11/30/12,33,33,31,31,,,25,45,1,4789.08,,24,49,1,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:03:15 11/30/12,32,32,31,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,1,4789.08,,26,47,0,4789.08,
22:03:25 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,9,4789.08,,26,50,2,4789.08,,26,47,4,4789.08,
22:03:35 11/30/12,28,29,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:03:45 11/30/12,29,30,33,32,,,25,45,2,4789.08,,24,49,2,4789.08,,26,50,1,4789.08,,26,47,0,4789.08,
22:03:55 11/30/12,31,33,36,33,,,25,45,3,4789.08,,24,49,3,4789.08,,26,50,7,4789.08,,26,47,2,4789.08,
22:04:05 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:04:15 11/30/12,28,28,30,30,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:04:25 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,8,4789.08,,26,47,0,4789.08,
22:04:35 11/30/12,28,29,31,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:04:45 11/30/12,28,29,31,32,,,25,45,1,4789.08,,24,49,1,4789.08,,26,50,8,4789.08,,26,47,8,4789.08,
22:04:55 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:05:05 11/30/12,29,28,30,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:05:15 11/30/12,28,30,32,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:05:25 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,1,4789.08,,26,47,1,4789.08,
22:05:35 11/30/12,33,33,33,33,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:05:45 11/30/12,33,33,33,33,,,25,45,4,4789.08,,24,49,4,4789.08,,26,50,1,4789.08,,26,47,1,4789.08,
22:05:55 11/30/12,28,30,31,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:06:05 11/30/12,28,29,31,30,,,25,45,5,4789.08,,24,49,2,4789.08,,26,50,4,4789.08,,26,47,4,4789.08,
22:06:15 11/30/12,28,30,33,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,3,4789.08,,26,47,0,4789.08,
22:06:25 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,5,4789.08,,26,47,5,4789.08,
22:06:35 11/30/12,27,29,32,32,,,25,45,15,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:06:45 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,1,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:06:55 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:07:05 11/30/12,28,28,32,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:07:15 11/30/12,29,28,30,30,,,25,45,6,4789.08,,24,49,6,4789.08,,26,50,5,4789.08,,26,47,5,4789.08,
22:07:25 11/30/12,33,33,33,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:07:35 11/30/12,29,29,32,30,,,25,45,1,4789.08,,24,49,1,4789.08,,26,50,2,4789.08,,26,47,2,4789.08,
22:07:45 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,4,4789.08,,26,47,12,4789.08,
22:07:55 11/30/12,33,33,33,33,,,25,45,2,4789.08,,24,49,2,4789.08,,26,50,2,4789.08,,26,47,2,4789.08,
22:08:05 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:08:15 11/30/12,29,29,31,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:08:25 11/30/12,30,30,31,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,4,4789.08,,26,47,0,4789.08,
22:08:36 11/30/12,28,29,31,31,,,25,45,5,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:08:46 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:08:56 11/30/12,28,29,31,32,,,25,45,8,4789.08,,24,49,0,4789.08,,26,50,6,4789.08,,26,47,0,4789.08,
22:09:06 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:09:16 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:09:26 11/30/12,33,33,33,33,,,25,45,1,4789.08,,24,49,5,4789.08,,26,50,1,4789.08,,26,47,1,4789.08,
22:09:36 11/30/12,29,31,31,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:09:46 11/30/12,34,34,34,34,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:09:56 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,11,4789.08,,26,50,11,4789.08,,26,47,0,4789.08,
22:10:06 11/30/12,32,32,32,32,,,25,45,12,4789.08,,24,49,11,4789.08,,26,50,8,4789.08,,26,47,8,4789.08,
22:10:16 11/30/12,32,32,32,32,,,25,45,7,4789.08,,24,49,2,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:10:26 11/30/12,27,30,32,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:10:36 11/30/12,32,32,32,32,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:10:46 11/30/12,28,29,32,31,,,25,45,0,4789.08,,24,49,6,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:10:56 11/30/12,30,30,33,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:11:06 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:11:16 11/30/12,29,30,33,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:11:26 11/30/12,32,32,32,32,,,25,45,6,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:11:36 11/30/12,28,29,32,32,,,25,45,6,4789.08,,24,49,15,4789.08,,26,50,0,4789.08,,26,47,15,4789.08,
22:11:46 11/30/12,32,32,32,32,,,25,45,2,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:11:56 11/30/12,30,31,32,32,,,25,45,3,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:12:06 11/30/12,28,29,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:12:16 11/30/12,29,30,31,32,,,25,45,12,4789.08,,24,49,4,4789.08,,26,50,11,4789.08,,26,47,11,4789.08,
22:12:26 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:12:36 11/30/12,30,30,31,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:12:46 11/30/12,33,33,33,33,,,25,45,1,4789.08,,24,49,1,4789.08,,26,50,1,4789.08,,26,47,6,4789.08,
22:12:56 11/30/12,32,32,32,32,,,25,45,2,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:13:06 11/30/12,28,30,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:13:16 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:13:26 11/30/12,29,30,31,30,,,25,45,0,4789.08,,24,49,6,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:13:36 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:13:46 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,2,4789.08,
22:13:56 11/30/12,28,29,33,31,,,25,45,6,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:14:06 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,1,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:14:16 11/30/12,31,31,31,31,,,25,45,0,4789.08,,24,49,4,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:14:26 11/30/12,28,30,34,30,,,25,45,15,4789.08,,24,49,14,4789.08,,26,50,14,4789.08,,26,47,14,4789.08,
22:14:36 11/30/12,32,32,32,32,,,25,45,9,4789.08,,24,49,9,4789.08,,26,50,4,4789.08,,26,47,4,4789.08,
22:14:46 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:14:56 11/30/12,30,29,33,30,,,25,45,0,1596.36,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:15:06 11/30/12,32,32,32,32,,,25,45,4,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:15:16 11/30/12,30,30,34,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:15:26 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,1,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:15:36 11/30/12,28,30,33,31,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:15:46 11/30/12,29,30,33,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:15:56 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,5,4789.08,
22:16:06 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:16:16 11/30/12,33,33,33,33,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,5,4789.08,
22:16:26 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:16:36 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:16:46 11/30/12,30,31,34,32,,,25,45,9,4789.08,,24,49,9,4789.08,,26,50,7,4789.08,,26,47,7,4789.08,
22:16:56 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:17:06 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:17:16 11/30/12,30,29,34,31,,,25,45,6,4789.08,,24,49,6,4789.08,,26,50,1,4789.08,,26,47,5,4789.08,
22:17:26 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:17:36 11/30/12,30,30,31,30,,,25,45,0,4789.08,,24,49,1,4789.08,,26,50,5,4789.08,,26,47,5,4789.08,
22:17:46 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:17:56 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,4,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:18:06 11/30/12,30,31,34,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:18:16 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:18:26 11/30/12,30,30,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,11,4789.08,,26,47,0,4789.08,
22:18:36 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,10,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:18:46 11/30/12,30,30,33,30,,,25,45,1,4789.08,,24,49,1,4789.08,,26,50,1,4789.08,,26,47,1,4789.08,
22:18:56 11/30/12,30,29,34,32,,,25,45,10,4789.08,,24,49,10,4789.08,,26,50,9,4789.08,,26,47,8,4789.08,
22:19:06 11/30/12,30,29,33,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:19:16 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,5,4789.08,,26,47,5,4789.08,
22:19:26 11/30/12,33,33,33,33,,,25,45,8,4789.08,,24,49,0,4789.08,,26,50,12,4789.08,,26,47,0,4789.08,
22:19:36 11/30/12,31,30,31,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:19:46 11/30/12,28,30,32,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:19:56 11/30/12,30,31,33,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:20:06 11/30/12,30,30,32,31,,,25,45,1,4789.08,,24,49,1,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:20:16 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,4,4789.08,,26,47,0,4789.08,
22:20:26 11/30/12,28,28,33,31,,,25,45,1,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:20:36 11/30/12,32,32,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,2,4789.08,,26,47,0,4789.08,
22:20:46 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:20:56 11/30/12,28,30,33,32,,,25,45,4,4789.08,,24,49,3,4789.08,,26,50,5,4789.08,,26,47,5,4789.08,
22:21:06 11/30/12,30,29,33,31,,,25,45,14,4789.08,,24,49,14,4789.08,,26,50,14,4789.08,,26,47,14,4789.08,
22:21:16 11/30/12,32,32,32,32,,,25,45,7,4789.08,,24,49,5,4789.08,,26,50,2,4789.08,,26,47,2,4789.08,
22:21:26 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:21:36 11/30/12,30,30,31,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,1,4789.08,,26,47,0,4789.08,
22:21:46 11/30/12,32,32,32,32,,,25,45,2,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:21:56 11/30/12,30,30,32,31,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,1,4789.08,,26,47,0,4789.08,
22:22:06 11/30/12,28,30,32,30,,,25,45,0,4789.08,,24,49,2,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:22:16 11/30/12,30,30,32,32,,,25,45,4,4789.08,,24,49,4,4789.08,,26,50,4,4789.08,,26,47,11,4789.08,
22:22:26 11/30/12,28,31,34,32,,,25,45,8,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:22:36 11/30/12,28,30,32,30,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:22:46 11/30/12,28,28,32,31,,,25,45,7,4789.08,,24,49,1,4789.08,,26,50,1,4789.08,,26,47,1,4789.08,
22:22:56 11/30/12,28,30,31,31,,,25,45,1,4789.08,,24,49,2,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:23:06 11/30/12,28,30,33,31,,,25,45,7,4789.08,,24,49,7,4789.08,,26,50,2,4789.08,,26,47,2,4789.08,
22:23:16 11/30/12,29,29,32,32,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:23:26 11/30/12,33,33,33,33,,,25,45,2,4789.08,,24,49,2,4789.08,,26,50,2,4789.08,,26,47,9,4789.08,
22:23:36 11/30/12,33,33,33,33,,,25,45,2,4789.08,,24,49,0,4789.08,,26,50,2,4789.08,,26,47,0,4789.08,
22:23:46 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
22:23:56 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,12,4789.08,,26,50,7,4789.08,,26,47,0,4789.08,
22:24:06 11/30/12,33,33,33,33,,,25,45,0,4789.08,,24,49,0,4789.08,,26,50,0,4789.08,,26,47,0,4789.08,
