CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:45:58 - October 04 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:07:49 10/04/12,34,34,35,34,,,25,44,2,4788.76,,25,48,3,4788.76,,29,50,1,4788.76,,26,45,3,4788.76,
21:07:59 10/04/12,33,33,36,34,,,25,44,1,4788.76,,25,48,1,4788.76,,29,50,3,4788.76,,26,45,1,4788.76,
21:08:09 10/04/12,33,33,35,33,,,25,44,3,4788.76,,25,48,3,4788.76,,29,50,3,4788.76,,26,45,1,4788.76,
21:08:19 10/04/12,34,34,35,34,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:08:29 10/04/12,32,34,35,32,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,1,4788.76,
21:08:39 10/04/12,32,33,34,32,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:08:49 10/04/12,32,33,35,31,,,25,44,1,4788.76,,25,48,0,4788.76,,29,50,2,4788.76,,26,45,0,4788.76,
21:08:59 10/04/12,32,33,35,32,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:09:09 10/04/12,32,32,35,32,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:09:19 10/04/12,32,33,34,32,,,25,44,1,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:09:29 10/04/12,32,34,35,32,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:09:39 10/04/12,32,34,36,33,,,25,44,1,4788.76,,25,48,4,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:09:49 10/04/12,34,34,35,34,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:09:59 10/04/12,34,33,37,32,,,25,44,3,4788.76,,25,48,6,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:10:09 10/04/12,35,36,37,35,,,25,44,9,4788.76,,25,48,4,4788.76,,29,50,1,4788.76,,26,45,6,4788.76,
21:10:20 10/04/12,35,35,36,35,,,25,44,3,4788.76,,25,48,5,4788.76,,29,50,1,4788.76,,26,45,1,4788.76,
21:10:30 10/04/12,32,33,36,32,,,25,44,3,4788.76,,25,48,0,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:10:40 10/04/12,33,34,36,32,,,25,44,1,4788.76,,25,48,0,4788.76,,29,50,1,4788.76,,26,45,1,4788.76,
21:10:50 10/04/12,33,34,36,33,,,25,44,1,4788.76,,25,48,1,4788.76,,29,50,0,4788.76,,26,45,2,4788.76,
21:11:00 10/04/12,35,36,38,34,,,25,44,2,4788.76,,25,48,2,4788.76,,29,50,2,4788.76,,26,45,2,4788.76,
21:11:10 10/04/12,34,34,35,34,,,25,44,0,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,2,4788.76,
21:11:20 10/04/12,35,34,36,33,,,25,44,6,4788.76,,25,48,10,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:11:30 10/04/12,33,34,37,33,,,25,44,6,4788.76,,25,48,0,4788.76,,29,50,4,4788.76,,26,45,5,4788.76,
21:11:40 10/04/12,31,32,35,32,,,25,44,1,4788.76,,25,48,3,4788.76,,29,50,3,4788.76,,26,45,2,4788.76,
21:11:50 10/04/12,35,35,36,35,,,25,44,0,4788.76,,25,48,8,4788.76,,29,50,3,4788.76,,26,45,1,4788.76,
21:12:00 10/04/12,34,35,37,32,,,25,44,1,4788.76,,25,48,5,4788.76,,29,50,1,4788.76,,26,45,1,4788.76,
21:12:10 10/04/12,33,34,35,31,,,25,44,2,4788.76,,25,48,1,4788.76,,29,50,0,4788.76,,26,45,1,4788.76,
21:12:20 10/04/12,34,34,34,34,,,25,44,1,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,1,4788.76,
21:12:30 10/04/12,33,34,37,33,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,1,4788.76,
21:12:40 10/04/12,31,31,35,33,,,25,44,2,4788.76,,25,48,0,4788.76,,29,50,2,4788.76,,26,45,0,4788.76,
21:12:50 10/04/12,33,33,36,32,,,25,44,1,4788.76,,25,48,2,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:13:00 10/04/12,34,36,36,32,,,25,44,5,4788.76,,25,48,2,4788.76,,29,50,2,4788.76,,26,45,4,4788.76,
21:13:10 10/04/12,35,35,36,32,,,25,44,1,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,2,4788.76,
21:13:20 10/04/12,34,34,34,34,,,25,44,2,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:13:30 10/04/12,34,34,34,34,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:13:40 10/04/12,32,33,35,33,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:13:50 10/04/12,35,35,35,35,,,25,44,1,4788.76,,25,48,4,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:14:00 10/04/12,35,35,35,35,,,25,44,1,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,1,4788.76,
21:14:10 10/04/12,33,34,36,31,,,25,44,2,4788.76,,25,48,1,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:14:20 10/04/12,32,32,35,32,,,25,44,4,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:14:30 10/04/12,32,33,35,32,,,25,44,1,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:14:40 10/04/12,31,32,34,32,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:14:50 10/04/12,31,32,34,31,,,25,44,4,4788.76,,25,48,4,4788.76,,29,50,1,4788.76,,26,45,2,4788.76,
21:15:00 10/04/12,33,33,35,34,,,25,44,1,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:15:10 10/04/12,31,32,34,32,,,25,44,0,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:15:20 10/04/12,31,33,34,32,,,25,44,1,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,1,4788.76,
21:15:30 10/04/12,34,34,34,34,,,25,44,1,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:15:40 10/04/12,35,35,36,35,,,25,44,1,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,45,0,4788.76,
21:15:50 10/04/12,35,35,35,35,,,25,44,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,45,0,4788.76,
21:16:00 10/04/12,32,33,35,34,,,25,46,0,4788.76,,25,48,0,4788.76,,29,50,0,4788.76,,26,47,0,4788.76,
21:16:10 10/04/12,30,32,35,31,,,25,46,0,4788.76,,25,48,0,4788.76,,29,50,1,4788.76,,26,47,0,4788.76,
21:16:20 10/04/12,31,32,34,32,,,25,46,1,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,47,1,4788.76,
21:16:30 10/04/12,31,32,34,31,,,25,46,0,4788.76,,25,48,1,4788.76,,29,50,1,4788.76,,26,47,1,4788.76,
21:16:40 10/04/12,30,31,35,32,,,25,46,1,4788.76,,25,48,0,4788.76,,29,50,1,4788.76,,26,47,0,4788.76,
21:16:50 10/04/12,34,34,35,34,,,25,46,1,4788.76,,25,48,0,4788.76,,29,50,1,4788.76,,26,47,0,4788.76,
21:17:00 10/04/12,34,34,34,34,,,25,46,5,4788.76,,25,48,5,4788.76,,29,50,5,4788.76,,26,47,0,4788.76,
21:17:10 10/04/12,31,32,34,31,,,25,46,0,4788.76,,25,48,1,4788.76,,29,50,0,4788.76,,26,47,0,4788.76,
21:17:20 10/04/12,31,32,35,33,,,25,46,0,4788.76,,25,48,0,4788.76,,29,50,1,4788.76,,26,47,0,4788.76,
21:17:30 10/04/12,30,32,34,33,,,25,46,0,4788.76,,25,48,0,4788.76,,29,50,1,4788.76,,26,47,1,4788.76,
21:17:40 10/04/12,33,33,34,33,,,25,46,0,4788.76,,25,48,1,4788.76,,29,50,0,4788.76,,26,47,0,4788.76,
21:17:50 10/04/12,31,33,34,31,,,25,46,0,4788.76,,25,48,2,4788.76,,29,50,0,4788.76,,26,47,1,4788.76,
